global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
166,0.17089347581810782,0.9800310377758913,0.9791224590648475,0.9800310377758913,0.9800018010132158,0.318646219215895,0.9130345394736842,0.9084025161600764,0.9130345394736842,0.9123640964038,0.3290996642793928,0.9071428571428571,0.9109951407476373,0.9071428571428571,0.9117770363901587
167,0.1702578844714448,0.9803957979626485,0.9790312199067479,0.9803957979626485,0.9803587999121512,0.3173992727932177,0.9146792763157895,0.9105757589752741,0.9146792763157895,0.9140702220785234,0.32978891914231434,0.9055,0.9091620910652971,0.9055,0.9100086345439546
168,0.16600350457510843,0.9823058149405772,0.9807792322278338,0.9823058149405772,0.9822768990614321,0.3150211541276229,0.9130345394736842,0.9083984256972751,0.9130345394736842,0.9125076486953879,0.32256302292006356,0.9081428571428571,0.9113680276034009,0.9081428571428571,0.9121560005118641
169,0.16902780090102923,0.9815298705432938,0.9804358404259442,0.9815298705432938,0.9815021693752387,0.3168349956211291,0.911389802631579,0.9068456866201473,0.911389802631579,0.910720815072865,0.32189398561205185,0.9087142857142857,0.9120846515295957,0.9087142857142857,0.9128175404954294
170,0.1655891667197637,0.9826904711375212,0.9811697263869945,0.9826904711375212,0.982659537456298,0.3141200181684996,0.9157072368421053,0.9107694922696213,0.9157072368421053,0.915149527017344,0.3191230124405452,0.9095714285714286,0.9127595532652736,0.9095714285714286,0.9135674900804566
171,0.1668084790528529,0.9822063348896435,0.9807289980670765,0.9822063348896435,0.9821756119183845,0.31494598012221486,0.9132401315789473,0.9090860903462339,0.9132401315789473,0.9127528032762541,0.3222720018114362,0.9073571428571429,0.9105771418964996,0.9073571428571429,0.911383114559833
172,0.16422574774872872,0.9818150466893039,0.9805878831071434,0.9818150466893039,0.9817822356925223,0.31515718447534663,0.9118009868421053,0.906002341158581,0.9118009868421053,0.9111075218489636,0.32120930579730445,0.9087857142857143,0.9122659057228903,0.9087857142857143,0.9130393562589199
173,0.16581251062389546,0.98267720713073,0.9813615059839554,0.98267720713073,0.9826481052343136,0.3157790067948793,0.9140625,0.9098947372815165,0.9140625,0.913613354566098,0.32179568082945686,0.9082142857142858,0.9113736273887495,0.9082142857142858,0.9121799862929828
174,0.16652039763579343,0.9811850063667232,0.9800772464493767,0.9811850063667232,0.9811540946657257,0.31540146313215556,0.9115953947368421,0.9063868049654322,0.9115953947368421,0.9109975181857619,0.3194990246636527,0.9096428571428572,0.9129345243767739,0.9096428571428572,0.9137323853753254
175,0.16272332540797055,0.9833735674872666,0.9821590350548229,0.9833735674872666,0.9833478589418291,0.3119097681421983,0.9142680921052632,0.9104875602131847,0.9142680921052632,0.9138010544712564,0.3169592412539891,0.9102857142857143,0.9134744162679201,0.9102857142857143,0.9142357905069177
176,0.16137880276641942,0.9837648556876061,0.9822870905654041,0.9837648556876061,0.9837376420156632,0.31249029855979116,0.9130345394736842,0.909309399420683,0.9130345394736842,0.9125015997097413,0.3079280649934496,0.9125,0.91541841890282,0.9125,0.9162653089469599
177,0.16225241955704925,0.9833801994906621,0.9821787588937854,0.9833801994906621,0.9833513192668806,0.3150440768191689,0.9122121710526315,0.9082055248578922,0.9122121710526315,0.911608577450734,0.3103537217548915,0.9125,0.915538835877789,0.9125,0.9163433728879363
178,0.15822365427158888,0.9836720076400679,0.982351674265208,0.9836720076400679,0.9836451515737273,0.3112397115481527,0.9115953947368421,0.9083676917709098,0.9115953947368421,0.9111450236189341,0.3178022403035845,0.9088571428571428,0.9122508349893786,0.9088571428571428,0.9130668507313566
179,0.16137344479965637,0.982710367147708,0.9816120565257391,0.982710367147708,0.9826816352039294,0.3159052949202688,0.9120065789473685,0.9081218160730344,0.9120065789473685,0.9114418504473646,0.32242018604278566,0.9075714285714286,0.9112325205038015,0.9075714285714286,0.9120043807933548
180,0.15940998839957604,0.9837316956706282,0.9822320403446024,0.9837316956706282,0.9837017239306982,0.3123018020077756,0.9122121710526315,0.90822430914577,0.9122121710526315,0.9116629441991296,0.3164042001111167,0.9096428571428572,0.9129367376404846,0.9096428571428572,0.9136760758164081
181,0.16096720919139518,0.9830883913412564,0.9816943103972664,0.9830883913412564,0.9830599728438837,0.3122375482007077,0.9111842105263158,0.9076201760699985,0.9111842105263158,0.910651023930003,0.3237745109966823,0.9067142857142857,0.9104410017538086,0.9067142857142857,0.9112573283698671
182,0.15972272406612065,0.9838510717317487,0.9824913102705987,0.9838510717317487,0.9838228139980051,0.31347713188121196,0.9136513157894737,0.9097717775670139,0.9136513157894737,0.9131059816052483,0.3140027524062565,0.9105714285714286,0.9137206525061116,0.9105714285714286,0.9145116569285974
183,0.15926132213280034,0.9828430072156197,0.9817207408727725,0.9828430072156197,0.9828154389909882,0.312416335469798,0.9120065789473685,0.9081610048122425,0.9120065789473685,0.9114252275303901,0.3094589184692928,0.9122857142857143,0.9154349996535002,0.9122857142857143,0.9162434490785774
184,0.15594715755337973,0.9842290959252971,0.9830992345476075,0.9842290959252971,0.9842070620407027,0.308112139764585,0.9134457236842105,0.9101351739061109,0.9134457236842105,0.9129722808324745,0.31865182488305227,0.9082857142857143,0.9116887105204619,0.9082857142857143,0.9125637587680011
185,0.15510616504629926,0.9837714876910016,0.9826087143023724,0.9837714876910016,0.9837488818372739,0.31090788151088516,0.9115953947368421,0.9074416676384818,0.9115953947368421,0.9110856644858054,0.3194166979789734,0.9092857142857143,0.9128063085660088,0.9092857142857143,0.9135593183678588
186,0.1550543263225685,0.9850713603565365,0.9840293747751986,0.9850713603565365,0.9850555372756554,0.3089625145259656,0.9130345394736842,0.9090824811130087,0.9130345394736842,0.9125381380460432,0.31236807642664227,0.9102142857142858,0.9134747557260194,0.9102142857142858,0.9142166844661068
187,0.1534179531303448,0.9855157045840407,0.9845778215442491,0.9855157045840407,0.9855001427090917,0.3082923434282604,0.9115953947368421,0.9080352263133893,0.9115953947368421,0.9111015813091223,0.31275671206201827,0.9102857142857143,0.9137922989045156,0.9102857142857143,0.9145881203342467
188,0.15564860110068363,0.9846203841256367,0.983714948623259,0.9846203841256367,0.9846021204408559,0.31176083495742396,0.9095394736842105,0.9063383536036248,0.9095394736842105,0.9089430453776736,0.3126236729962485,0.9125,0.9157961742480307,0.9125,0.9165544055051091
189,0.15414097263827187,0.9850448323429541,0.9839930433827178,0.9850448323429541,0.985022605789452,0.311125973337575,0.9124177631578947,0.9098226482780356,0.9124177631578947,0.9119483530581026,0.31081975282941543,0.9112857142857143,0.9146137731464773,0.9112857142857143,0.9154205560215782
190,0.15358590691370955,0.9851575764006791,0.9840631314493601,0.9851575764006791,0.985134893370895,0.3104863119752784,0.9115953947368421,0.908877864698616,0.9115953947368421,0.9111698473180873,0.3101743105479649,0.9128571428571428,0.9160522956915221,0.9128571428571428,0.9168123696794181
191,0.1520742282195488,0.9858274087436333,0.9847710648360639,0.9858274087436333,0.98581109884366,0.30896853459508794,0.9130345394736842,0.9101695858710798,0.9130345394736842,0.9125609299197159,0.3098960973194667,0.9128571428571428,0.9160639448078907,0.9128571428571428,0.9167910611329896
192,0.15400427229487432,0.9846933361629882,0.9838164816930706,0.9846933361629882,0.9846738895763141,0.31293972385557073,0.9115953947368421,0.9079021896461619,0.9115953947368421,0.9110148043619182,0.31675496540750775,0.9087857142857143,0.9122174620467243,0.9087857142857143,0.9129965000194107
193,0.1537957779797512,0.9850514643463497,0.9841490314028732,0.9850514643463497,0.9850322698826905,0.31363616962181895,0.9097450657894737,0.9053493401833226,0.9097450657894737,0.9091588388540962,0.3111912671157292,0.9128571428571428,0.9159536683307579,0.9128571428571428,0.9167011431204171
194,0.15190558507406043,0.9859534168081494,0.9848572166706724,0.9859534168081494,0.9859361286137881,0.311737912265878,0.9120065789473685,0.908405734254945,0.9120065789473685,0.9115766124544238,0.3097930997780391,0.9127857142857143,0.9157276400090659,0.9127857142857143,0.9165257581151033
195,0.15324819152494845,0.9846933361629882,0.98377503551469,0.9846933361629882,0.9846706991001041,0.3124021950520967,0.9120065789473685,0.9089299659446451,0.9120065789473685,0.9115339254489685,0.31605808234214783,0.91,0.9134886270913875,0.91,0.9142438223351017
196,0.1500547053656068,0.9862452249575552,0.9852242099391633,0.9862452249575552,0.9862283479728413,0.3093964237915842,0.9150904605263158,0.9113063955225069,0.9150904605263158,0.9145926871576124,0.30690483811923436,0.9115,0.9146750397848296,0.9115,0.9154404081745987
197,0.14825954207287176,0.9862982809847198,0.9852914180897372,0.9862982809847198,0.9862831550359527,0.30864076551638153,0.9134457236842105,0.9097000259460424,0.9134457236842105,0.9129935853569867,0.3136427045209067,0.9099285714285714,0.9132109666057803,0.9099285714285714,0.9139825208947923
198,0.14878948438906306,0.9865105050933786,0.9855878158630432,0.9865105050933786,0.9864939709588815,0.30793226549499914,0.9130345394736842,0.9097433728380915,0.9130345394736842,0.9125331140068906,0.3071690502847944,0.9119285714285714,0.9151333576242783,0.9119285714285714,0.9159604121409128
199,0.14811378348055843,0.9857014006791172,0.9846403173994627,0.9857014006791172,0.9856820231499951,0.3094698849477266,0.9120065789473685,0.9086569704309,0.9120065789473685,0.9115738334552451,0.3121409726483481,0.9095,0.9128407892627202,0.9095,0.9136959785004791
200,0.14711083175775758,0.9861457449066214,0.9851917285457036,0.9861457449066214,0.986128164804331,0.30751684151197733,0.9144736842105263,0.9112377967574966,0.9144736842105263,0.9139843744762307,0.3135305403641292,0.9096428571428572,0.9131002428296009,0.9096428571428572,0.9139148361678595
201,0.14870770350225104,0.986119216893039,0.9849105095482468,0.986119216893039,0.9860974615435895,0.31086749779550654,0.911389802631579,0.9083634087365049,0.911389802631579,0.9109259592752668,0.3071454458236694,0.9125714285714286,0.9153444984314701,0.9125714285714286,0.9162355472930501
202,0.14827844370251397,0.9854891765704584,0.9847859854849281,0.9854891765704584,0.9854701064738657,0.31031579249783564,0.9111842105263158,0.9072510925512074,0.9111842105263158,0.9106081920487257,0.30881534068925043,0.9104285714285715,0.9137447854704879,0.9104285714285715,0.9145929872738829
203,0.14617733602967042,0.9868288412563667,0.9857521482388083,0.9868288412563667,0.9868107847315064,0.3079504574600019,0.9148848684210527,0.9116799705252092,0.9148848684210527,0.914428251469174,0.3012015880516597,0.9139285714285714,0.9166543364288495,0.9139285714285714,0.9175154381840203
204,0.14835781044941806,0.985688136672326,0.9848338989334776,0.985688136672326,0.9856667460672502,0.3119033088809566,0.9111842105263158,0.9078964607461566,0.9111842105263158,0.9107007188776891,0.3083578455107553,0.912,0.9150869500864591,0.912,0.9159084718084715
205,0.146304850996249,0.9866763051782682,0.9857338517279416,0.9866763051782682,0.9866609224522667,0.30757795352684825,0.9124177631578947,0.9086973973069462,0.9124177631578947,0.9118966276725203,0.30831187115396774,0.9106428571428572,0.9135606067757681,0.9106428571428572,0.9144150371767433
206,0.14574956433477548,0.9871140174023769,0.9861834599092392,0.9871140174023769,0.9870969153247676,0.3092988698106063,0.9124177631578947,0.9096156048195624,0.9124177631578947,0.9119716199115366,0.30736840752192907,0.9109285714285714,0.9140933801252412,0.9109285714285714,0.9149084569700087
207,0.14558943348394388,0.9866763051782682,0.9857025875776998,0.9866763051782682,0.9866584342024012,0.3087617645138188,0.9140625,0.9103172022224625,0.9140625,0.9135135842771254,0.3096464268820626,0.9091428571428571,0.9123523539707168,0.9091428571428571,0.9131881967457909
208,0.1463112355619416,0.9872201294567062,0.9862583302215804,0.9872201294567062,0.9872024315320302,0.30987656116485596,0.912828947368421,0.9089616577363657,0.912828947368421,0.9122751053513201,0.3126279513154711,0.9097142857142857,0.9129526945037536,0.9097142857142857,0.91377348328674
209,0.14552033081625435,0.987591521646859,0.9865319529248129,0.987591521646859,0.9875769773416551,0.3086573756054828,0.9122121710526315,0.9087247735056769,0.9122121710526315,0.9117875631097482,0.30650674785886495,0.9115714285714286,0.9143731452899584,0.9115714285714286,0.9152503895831946
