global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
14,2.975224907507472,0.46316964285714285,0.08289518519653394,0.46316964285714285,0.4324554616283453,2.979716514286242,0.4609375,0.1772985609603453,0.4609375,0.43099737933496673,2.6533190789903913,0.5585714285714286,0.16545546156800897,0.5585714285714286,0.5038877184446445
15,2.9319314429702144,0.4642330694070081,0.15467586855511892,0.4642330694070081,0.4306394493933422,2.9378256170373214,0.4597039473684211,0.2832243713742897,0.4597039473684211,0.4267304713256193,2.6235285091400145,0.5525714285714286,0.3263132627740412,0.5525714285714286,0.49700076366349905
16,2.8869699641379385,0.46647574123989216,0.12897078586899632,0.46647574123989216,0.4342429060945535,2.8942821276815316,0.46175986842105265,0.26472445247976706,0.46175986842105265,0.42978551209244964,2.595021703175136,0.5559285714285714,0.3287123532659933,0.5559285714285714,0.5006203152476895
17,2.831864472669411,0.46778133423180596,0.1493909011787421,0.46778133423180596,0.43500446153996797,2.842076150994552,0.4615542763157895,0.30714617571501673,0.4615542763157895,0.42885908695338715,2.5565610912867953,0.5547142857142857,0.27337492767455573,0.5547142857142857,0.4996815048208827
18,2.813214051434293,0.4695923180592992,0.17858161025991168,0.4695923180592992,0.4352314026423001,2.8249203029431795,0.4636101973684211,0.3087098034677563,0.4636101973684211,0.4293958527938702,2.5488975385938373,0.5485,0.269782003868056,0.5485,0.4932279512939527
19,2.77151174236822,0.4702661725067385,0.2211511970795646,0.4702661725067385,0.43671295948820227,2.7851233105910453,0.4636101973684211,0.3098726097077497,0.4636101973684211,0.4308685442947576,2.515083051953997,0.5512142857142858,0.34883860942075273,0.5512142857142858,0.4959906890439696
20,2.719508223135195,0.47127695417789756,0.26711957874331443,0.47127695417789756,0.4360025455268191,2.734632228550158,0.4636101973684211,0.3354240151053223,0.4636101973684211,0.42921611919311936,2.477925479343959,0.5477142857142857,0.345863497194546,0.5477142857142857,0.49192782680119995
21,2.691088905874288,0.4735617419137466,0.23693388938724794,0.4735617419137466,0.44076508270819503,2.7081114869368705,0.4644325657894737,0.33874535878409373,0.4644325657894737,0.4324327210457091,2.453982640675136,0.5542142857142857,0.32785905000761667,0.5542142857142857,0.4995874333794597
22,2.669019237682826,0.47378285040431267,0.3408823861816747,0.47378285040431267,0.4380330832207848,2.68795687273929,0.46566611842105265,0.33686686043263203,0.46566611842105265,0.43089019014603597,2.4431588930402484,0.5459285714285714,0.43872187000283475,0.5459285714285714,0.4903504793684017
23,2.6222809228614334,0.4745304076819407,0.375168691894873,0.4745304076819407,0.43896240265754655,2.64175251910561,0.4662828947368421,0.36992957501831714,0.4662828947368421,0.43160168684709027,2.4044466233934676,0.5472857142857143,0.4035357113589726,0.5472857142857143,0.4920720127420172
24,2.61100987475516,0.4759518194070081,0.345879849053442,0.4759518194070081,0.44319455050941753,2.631453978387933,0.46587171052631576,0.3729848706312514,0.46587171052631576,0.4338167798156043,2.3973442796979634,0.5535,0.44625463177320596,0.5535,0.49877186496960324
25,2.5767535006582256,0.476867840296496,0.38066372139135807,0.476867840296496,0.442940732792286,2.5984965500078703,0.4662828947368421,0.3723477658218066,0.4662828947368421,0.4330009762763684,2.3733322424207417,0.5494285714285714,0.405674381887801,0.5494285714285714,0.49463746707230427
26,2.541125423503372,0.47732058625336926,0.3802510043175819,0.47732058625336926,0.44319855872510094,2.5645943064438668,0.46484375,0.371319105715113,0.46484375,0.4320927210381826,2.340709498541696,0.5492857142857143,0.4419112371737352,0.5492857142857143,0.4939494814059826
27,2.5158773856664283,0.47842612870619944,0.38187876843543994,0.47842612870619944,0.44451227653437453,2.5398842033587004,0.4683388157894737,0.37530897743614094,0.4683388157894737,0.43565569869841686,2.324851950236729,0.5482857142857143,0.4416683345468036,0.5482857142857143,0.49368031993291495
28,2.506428178108606,0.47821554919137466,0.37721219016074076,0.47821554919137466,0.44129936895263405,2.5319818822961104,0.4673108552631579,0.3707699619853849,0.4673108552631579,0.4320384535881847,2.3237916603088378,0.5426428571428571,0.47946234256407916,0.5426428571428571,0.4873000264189303
29,2.4704864564931617,0.4804582210242588,0.38130411403294096,0.4804582210242588,0.4454544264132596,2.4963192814274837,0.4708059210526316,0.3755448228583417,0.4708059210526316,0.4368903243956413,2.288167366845267,0.5443571428571429,0.48147835542035305,0.5443571428571429,0.48924144107421336
30,2.456998604648518,0.4810689016172507,0.3836733799365624,0.4810689016172507,0.44645539649877314,2.4844957025427568,0.46895559210526316,0.3751758674929001,0.46895559210526316,0.43549585153492715,2.28097899382455,0.5457142857142857,0.48343955165919217,0.5457142857142857,0.4912022572082077
