global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
207,0.36419143097741263,0.9812388392857143,0.9776729881858424,0.9812388392857143,0.9812216536130761,0.4206767129270654,0.9432565789473685,0.9357467564298098,0.9432565789473685,0.9431497243927295,0.7115866798400879,0.7929,0.7921887585943125,0.7929,0.7946524824302396
208,0.3648820454733712,0.9817745535714286,0.9781066696330425,0.9817745535714286,0.9817545604294665,0.42123044635120194,0.9438733552631579,0.9364307823887653,0.9438733552631579,0.9438019967367693,0.7164054551124572,0.791,0.7902137408351341,0.791,0.792616925298048
209,0.36314256514821736,0.982734375,0.9791050505858656,0.982734375,0.9827167060662931,0.4193739122466037,0.9435649671052632,0.9363565415016492,0.9435649671052632,0.9434998648425141,0.7157798670768738,0.7923,0.7914958855287597,0.7923,0.7939464861061574
210,0.36071961385863166,0.9826004464285715,0.9790806184386941,0.9826004464285715,0.9825813290026713,0.4175043184506266,0.9437705592105263,0.9345151940179829,0.9437705592105263,0.943647917583503,0.7207095713615418,0.7894,0.7887692818986874,0.7894,0.7911472038763164
211,0.36308672325951713,0.9815178571428571,0.9772661559300442,0.9815178571428571,0.9814956995532336,0.4196619720835435,0.942125822368421,0.9340299751199979,0.942125822368421,0.9420756883028404,0.7210464075088501,0.7882,0.7876301318965482,0.7882,0.7899332270095117
212,0.3629255369731358,0.9815736607142858,0.9780224480626701,0.9815736607142858,0.9815545134414593,0.4191718493637286,0.9424342105263158,0.9344020077904434,0.9424342105263158,0.9423664444654046,0.7162583568572998,0.7912,0.7905793347578496,0.7912,0.7930325773383272
213,0.3603024966376168,0.9821763392857142,0.9781823572983127,0.9821763392857142,0.9821506046143827,0.4177260398864746,0.9427425986842105,0.9341984288852354,0.9427425986842105,0.9426470512008919,0.7179315847396851,0.7904,0.7898268356785723,0.7904,0.7921128394500095
214,0.3653389985220773,0.9809151785714286,0.9777779562776516,0.9809151785714286,0.980909426597377,0.4234951107125533,0.9386307565789473,0.9301930861612657,0.9386307565789473,0.9385826405771617,0.718527039718628,0.7897,0.789146988463566,0.7897,0.7915277155536927
215,0.3632928385053362,0.9825223214285714,0.9787569473032127,0.9825223214285714,0.9825008536427831,0.4225624674244931,0.94140625,0.932803509216666,0.94140625,0.9413192171519528,0.7136865805625916,0.7909,0.7902482999684041,0.7909,0.7925926887237689
216,0.36152431964874265,0.9824330357142858,0.9795302894710399,0.9824330357142858,0.9824214831689645,0.42103163662709686,0.9409950657894737,0.9337207866809573,0.9409950657894737,0.9409122577980394,0.7127543033599854,0.7926,0.7918977279914701,0.7926,0.7943207303793242
217,0.36274514641080585,0.9817857142857143,0.9785848497937314,0.9817857142857143,0.981768129632761,0.42143465813837555,0.9399671052631579,0.9328721318758507,0.9399671052631579,0.9398652259154386,0.7174676768302918,0.7912,0.790424028961565,0.7912,0.7928413048580065
218,0.3602311176913125,0.9824553571428571,0.9798968178706181,0.9824553571428571,0.9824475931851047,0.4195694970457177,0.942125822368421,0.9343112359015212,0.942125822368421,0.9420977741310932,0.7082868906974793,0.7921,0.79130278961451,0.7921,0.793775459024293
219,0.36288697498185296,0.9823325892857143,0.9773454108508146,0.9823325892857143,0.9822894289813879,0.4216467189161401,0.94140625,0.9315429236008077,0.94140625,0.9412729091906272,0.7145191847801209,0.7906,0.7899456598569958,0.7906,0.7923108266276747
220,0.3627327048778534,0.9822209821428571,0.9782391234820926,0.9822209821428571,0.9821927842061814,0.421284534429249,0.9409950657894737,0.9321148472955709,0.9409950657894737,0.9408841700912165,0.71417064037323,0.7932,0.7923828721689496,0.7932,0.7947819982791868
221,0.36363916090556553,0.9827566964285714,0.9785343832484277,0.9827566964285714,0.9827243281812799,0.42204626767258896,0.9434621710526315,0.9357971525532583,0.9434621710526315,0.9433648879768544,0.7075552693367004,0.7934,0.792552753178853,0.7934,0.7949467475083135
222,0.3630788786070687,0.9812834821428571,0.9776066604873904,0.9812834821428571,0.9812609907064844,0.4210420172465475,0.9412006578947368,0.9337546571011627,0.9412006578947368,0.9411642054485274,0.7104087123870849,0.7933,0.7922879198290421,0.7933,0.7948059442166399
223,0.3623141326223101,0.9832924107142857,0.9795124296280943,0.9832924107142857,0.9832701224108353,0.4215125661147268,0.9431537828947368,0.9359713534232394,0.9431537828947368,0.9430854903064457,0.7108372441291809,0.7916,0.7907538695677179,0.7916,0.793214033881521
224,0.3587925464766366,0.9831584821428572,0.9800072581160209,0.9831584821428572,0.9831484455480516,0.4181900651831376,0.9431537828947368,0.937580110294191,0.9431537828947368,0.9431437886115083,0.7096614273071289,0.7941,0.7932665920893436,0.7941,0.7956953861460218
225,0.36307106563023156,0.9823214285714286,0.9790812048027643,0.9823214285714286,0.9823121856902609,0.42251955992297124,0.9410978618421053,0.9341408818671008,0.9410978618421053,0.9411038878251621,0.7141801109313964,0.7927,0.7920268376099389,0.7927,0.7945226551111362
