global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
124,0.19180286256506723,0.9265790582851637,0.890781758020728,0.9265790582851637,0.9269428433782343,0.1939186532246439,0.9239309210526315,0.88622938615656,0.9239309210526315,0.9241194287271121,0.431766864121173,0.8361326894814193,0.7667680819684208,0.8361326894814193,0.8323006120307492
125,0.19420939498726345,0.927301601637765,0.8904572852630266,0.927301601637765,0.927197841769446,0.19662801137096003,0.9233141447368421,0.883943094072537,0.9233141447368421,0.9230500960384228,0.44054811196794735,0.838862061725803,0.7667373725177398,0.838862061725803,0.8335653835868684
126,0.19275329124203996,0.9266317437379576,0.8905552366921119,0.9266317437379576,0.9268946961765079,0.19462757832125613,0.9237253289473685,0.885556679138116,0.9237253289473685,0.9237932688722692,0.4321537879292714,0.8356078102036532,0.7654468412361548,0.8356078102036532,0.8315408979909498
127,0.19480948863633565,0.9271134393063584,0.8902588995308549,0.9271134393063584,0.9270378117765578,0.1970920021596708,0.9233141447368421,0.883943094072537,0.9233141447368421,0.9230500960384228,0.4444076454416684,0.8378123031702709,0.7656923833081548,0.8378123031702709,0.8326677033995958
128,0.1936131755109008,0.9269403299614644,0.8902416208116726,0.9269403299614644,0.9269455844397162,0.19619775602692052,0.923108552631579,0.8838422692113972,0.923108552631579,0.9229141650898949,0.44177448310297424,0.8368675204702918,0.7649200175011739,0.8368675204702918,0.8319253959779159
129,0.19256455075132134,0.9268951710019268,0.890653162483221,0.9268951710019268,0.9270595822000546,0.1951628460695869,0.9241365131578947,0.885683822538901,0.9241365131578947,0.9240410970521404,0.431485813792303,0.836027713625866,0.764809128779717,0.836027713625866,0.8314899403830935
130,0.19234018722595736,0.9266317437379576,0.8906341653044318,0.9266317437379576,0.9269207595331105,0.19424113239112653,0.9237253289473685,0.8856381423017208,0.9237253289473685,0.9238203094626941,0.4325308394912609,0.8356078102036532,0.7649068860364513,0.8356078102036532,0.8313311080526509
131,0.19371894283331428,0.926985488921002,0.8904011477817053,0.926985488921002,0.9270212330371185,0.19574982320007525,0.9237253289473685,0.8848156076567381,0.9237253289473685,0.9235464020365872,0.44610321858388247,0.8372874238925048,0.7653679667437898,0.8372874238925048,0.832296426297429
132,0.19244788124841533,0.9271134393063584,0.8909301435452093,0.9271134393063584,0.9272609602571134,0.1946362272689217,0.9239309210526315,0.8855794270833333,0.9239309210526315,0.9239036827756647,0.43612052894754866,0.8364476170480789,0.7649434527882095,0.8364476170480789,0.8317387398432987
133,0.19221323086863998,0.9270306478805395,0.8910561453088329,0.9270306478805395,0.9272610573391776,0.19512167886683815,0.9241365131578947,0.8861736242640561,0.9241365131578947,0.924204086829831,0.4373014967981667,0.8370774721813983,0.7667780754399436,0.8370774721813983,0.8327492875254234
