global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
26,0.5002359332357134,0.7883482142857143,0.7391644963077102,0.7883482142857143,0.787453834978945,0.5560645931645444,0.765625,0.7041841062595987,0.765625,0.7643575755839012,1.2797346834576164,0.6238909494591361,0.19381491877041307,0.6238909494591361,0.5699343701617056
27,0.49144017151423863,0.7909263392857143,0.7452035940597536,0.7909263392857143,0.7901179924845938,0.5493081133616599,0.76953125,0.709998052937187,0.76953125,0.7683191218798618,1.295107002344597,0.6241491183532267,0.19271070042715385,0.6241491183532267,0.5703109004352894
28,0.4870294579437801,0.7932366071428572,0.7491636530132315,0.7932366071428572,0.792382895863564,0.5461625315641102,0.7685032894736842,0.7048112092170322,0.7685032894736842,0.7672917906027613,1.281624266143391,0.6199925991583694,0.1910490871340737,0.6199925991583694,0.5645999923619268
29,0.4835919201374054,0.7947209821428571,0.7507979595150055,0.7947209821428571,0.7940309905796281,0.5417893874017816,0.7713815789473685,0.7136688851700954,0.7713815789473685,0.7703694997107963,1.2978817972095806,0.6207240776916259,0.19235981889954065,0.6207240776916259,0.5662633134745043
30,0.474812787600926,0.7991852678571428,0.7511414738131219,0.7991852678571428,0.7983752155541971,0.5378234182533465,0.7710731907894737,0.7047456388588486,0.7710731907894737,0.7697624000947171,1.3261727520817606,0.6183317126063871,0.19106433757757466,0.6183317126063871,0.5647329486253028
31,0.474807493516377,0.8002678571428572,0.7545731424126414,0.8002678571428572,0.7996185225199145,0.5371416148386503,0.7729235197368421,0.7164386406788694,0.7729235197368421,0.7720656434481994,1.270332386320044,0.6246396392519986,0.19831833866886842,0.6246396392519986,0.5726391031998752
32,0.46813119649887086,0.8028125,0.7602564120741194,0.8028125,0.8022404245692604,0.5330336140958887,0.7767269736842105,0.722139739733926,0.7767269736842105,0.7759286331761475,1.3314959079276718,0.6223333304647901,0.19545224788727927,0.6223333304647901,0.5694614046199655
33,0.46614009141921997,0.8030133928571429,0.7631934232868914,0.8030133928571429,0.802386408396915,0.5325161202957756,0.7736430921052632,0.7155529569213098,0.7736430921052632,0.7727165175987668,1.3095810147752331,0.6185296420918565,0.19327994360167272,0.6185296420918565,0.5630026558239918
34,0.45916981850351607,0.8067857142857143,0.7638977818753689,0.8067857142857143,0.8059919668736989,0.5254068845196774,0.779296875,0.7264431189203134,0.779296875,0.7783321982292936,1.3004523712545424,0.6127982926430471,0.19129756577401882,0.6127982926430471,0.5584787486452604
35,0.4583752131462097,0.8069866071428572,0.7675662614971116,0.8069866071428572,0.8065910069197534,0.5265965006853405,0.7771381578947368,0.7220607037223955,0.7771381578947368,0.7765153696881976,1.3374382158957412,0.6246310336221956,0.19561156191753962,0.6246310336221956,0.5720210374135899
