global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
124,0.47587209851593987,0.9635592149595688,0.9585615917243251,0.9635592149595688,0.9634623885227928,0.5060352902663382,0.9381167763157895,0.9307821834232671,0.9381167763157895,0.9377560342927171,0.7467373082978385,0.7982857142857143,0.7940738443023516,0.7982857142857143,0.7965101927665197
125,0.4715753796126322,0.9621483322102425,0.9567495976512124,0.9621483322102425,0.9620190235000562,0.5023655122832248,0.9377055921052632,0.9305354195235687,0.9377055921052632,0.9373904821125044,0.7487138879639762,0.7988571428571428,0.7946178556429379,0.7988571428571428,0.7970705298589742
126,0.4680539873250411,0.9614428908355795,0.9562986879333598,0.9614428908355795,0.9613616223191391,0.4984975990496184,0.93359375,0.9261252848813133,0.93359375,0.933319413925532,0.745489304133824,0.7986428571428571,0.7945605630974831,0.7986428571428571,0.7969864053404145
127,0.46453812196248306,0.9632959905660378,0.9576046525373443,0.9632959905660378,0.9631665626468274,0.4949783588710584,0.9381167763157895,0.9319036672760296,0.9381167763157895,0.9378241550291154,0.7460987420082092,0.7992857142857143,0.7950806481921251,0.7992857142857143,0.7975095015532337
128,0.46147850412885455,0.9629906502695418,0.9573555814647321,0.9629906502695418,0.9628569428468329,0.4925804295037922,0.9356496710526315,0.9277579783607577,0.9356496710526315,0.9352722253966065,0.7461031851087297,0.7984285714285714,0.7941617405882784,0.7984285714285714,0.7966405419343793
129,0.45861477752258833,0.9645699966307277,0.9597724728117996,0.9645699966307277,0.9644997724264998,0.4888308910947097,0.9372944078947368,0.9305635709842044,0.9372944078947368,0.9370257387630908,0.7410943203653608,0.7997142857142857,0.7956090673320617,0.7997142857142857,0.798027500666586
130,0.4544681743630823,0.964359417115903,0.9590155774559491,0.964359417115903,0.964249550551004,0.4851568027546531,0.9372944078947368,0.9302248732377645,0.9372944078947368,0.9369579767422486,0.7436710532733373,0.7981428571428572,0.7939975524017606,0.7981428571428572,0.7964511247064543
131,0.4533976283516845,0.9646121125336927,0.9598233898855142,0.9646121125336927,0.9645286291961742,0.48439900655495494,0.9344161184210527,0.9271980341847673,0.9344161184210527,0.9341009748357486,0.7397061994416373,0.7985714285714286,0.7943497391573218,0.7985714285714286,0.7968321870349375
132,0.44988630041279243,0.9627695417789758,0.9578518852454134,0.9627695417789758,0.9626817600812806,0.4804569341634449,0.9346217105263158,0.9276757822663416,0.9346217105263158,0.9343535624716764,0.7369148791858128,0.7993571428571429,0.7952196826263686,0.7993571428571429,0.797669660631373
133,0.44591539029805166,0.9634012803234502,0.9590236434504511,0.9634012803234502,0.9633399288092772,0.47703398371997635,0.9364720394736842,0.9300915632353502,0.9364720394736842,0.9362164260217437,0.7361233980996268,0.7997142857142857,0.79554601941447,0.7997142857142857,0.7980016186360448
