global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
137,0.4528411650657654,0.9735602678571429,0.9634869395674845,0.9735602678571429,0.9733894901479807,0.49212342343832316,0.9418174342105263,0.9245445203405742,0.9418174342105263,0.9413448520250843,0.7613147971153259,0.7823,0.7822842736754375,0.7823,0.7844184807894556
138,0.4460377303191594,0.9759821428571429,0.9679507250921512,0.9759821428571429,0.9758841828654666,0.48510336405352544,0.9442845394736842,0.9273839952115687,0.9442845394736842,0.943875841201901,0.7538303593635559,0.7804,0.780443509831063,0.7804,0.7826988463802501
139,0.44670216509274074,0.97546875,0.9658519784548416,0.97546875,0.975315195654067,0.485556539736296,0.9436677631578947,0.9257530998338316,0.9436677631578947,0.9431663760828985,0.756760205745697,0.7808,0.7806659787465056,0.7808,0.7827970084890377
140,0.4469367011955806,0.9740736607142857,0.9641232793730788,0.9740736607142857,0.973909750151002,0.48538216164237574,0.9419202302631579,0.9237067089701492,0.9419202302631579,0.9414330944217859,0.7586291637420655,0.7802,0.78031376241585,0.7802,0.7824723216143981
141,0.44105039375168936,0.97484375,0.9654238191016791,0.97484375,0.9747029283755705,0.4808348166315179,0.9420230263157895,0.9278593909084577,0.9420230263157895,0.9417063645257645,0.7504459351539612,0.7831,0.7831253883374453,0.7831,0.785356495162411
142,0.4410055247374943,0.9752566964285714,0.9652726743521395,0.9752566964285714,0.9750934954520002,0.48021178025948374,0.9446957236842105,0.9252066488355204,0.9446957236842105,0.9441074510265772,0.7549557771682739,0.7815,0.7814633925464778,0.7815,0.7836010846788525
143,0.4382890708105905,0.9754017857142857,0.9672018628481741,0.9754017857142857,0.9752970690651735,0.47817234145967585,0.9424342105263158,0.9262973808858718,0.9424342105263158,0.9420449067403815,0.7517401562690735,0.7839,0.7838766284423746,0.7839,0.7860763750863978
144,0.4412002628190177,0.975,0.9676669679061425,0.975,0.9749073230445492,0.48141780652497945,0.94140625,0.9262717904624156,0.94140625,0.9410544835558172,0.7488525977134705,0.7819,0.7818166196908584,0.7819,0.784000700413962
145,0.4358089794431414,0.9736830357142857,0.9640711193808722,0.9736830357142857,0.9735321763921821,0.4755382804494155,0.9415090460526315,0.9223062307991301,0.9415090460526315,0.9409548236511445,0.7533356193542481,0.7821,0.782160759332091,0.7821,0.7843015352845774
146,0.43819524134908405,0.9758482142857143,0.9684194608567678,0.9758482142857143,0.9757535236085533,0.47888592669838353,0.9409950657894737,0.9249414319959914,0.9409950657894737,0.9405972515930909,0.7492310285568238,0.7825,0.7824070907878384,0.7825,0.7847104101627473
147,0.4375051363876888,0.9755915178571428,0.9667432685530072,0.9755915178571428,0.9754461584702893,0.47698258255657394,0.9430509868421053,0.9250424337123493,0.9430509868421053,0.942542594503568,0.7432564090728759,0.7852,0.7850061353415498,0.7852,0.7872151110158312
148,0.43777532407215664,0.9755245535714285,0.9677215576227839,0.9755245535714285,0.9754336670913618,0.47844399276532623,0.9425370065789473,0.9280656446249227,0.9425370065789473,0.9421945327317524,0.7402646523475647,0.7873,0.7872176928106851,0.7873,0.7894792347480407
149,0.43393897942134313,0.9759486607142858,0.9683987283987513,0.9759486607142858,0.9758532760194669,0.47494019489539296,0.9420230263157895,0.9284119403684462,0.9420230263157895,0.9416819731396094,0.73683998670578,0.7873,0.7870979699144083,0.7873,0.7893294802182018
150,0.43537906544549126,0.9747098214285714,0.965892988318538,0.9747098214285714,0.974598517109763,0.4750923169286628,0.942125822368421,0.925268479367395,0.942125822368421,0.9417067465016808,0.7441145873069763,0.7839,0.783914743157487,0.7839,0.7860926717978999
151,0.4330532281739371,0.9748660714285714,0.9644610553863112,0.9748660714285714,0.9746908911044635,0.47311447482360036,0.940686677631579,0.92061368425432,0.940686677631579,0.9400739297645277,0.7488755653381348,0.784,0.7840439986444662,0.784,0.7861557854979925
152,0.43619804893221176,0.9755357142857143,0.9668989860402826,0.9755357142857143,0.9754049600849265,0.477199596794028,0.9420230263157895,0.9244602665002389,0.9420230263157895,0.9414886684672796,0.7460374856948853,0.7846,0.7844089235906038,0.7846,0.786547180613387
