global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
15,0.7998103923553405,0.6521647574123989,0.5448144995856421,0.6521647574123989,0.6451547986284837,0.8170728087425232,0.6435032894736842,0.5247282814894392,0.6435032894736842,0.6368893280825748,1.0538067525027506,0.6063612815503903,0.23896865256111827,0.6063612815503903,0.5744855165129005
16,0.7930379566156639,0.6558498989218329,0.5584721353665623,0.6558498989218329,0.6505950687620607,0.8113381548931724,0.6478207236842105,0.5411099403365718,0.6478207236842105,0.6427489848267516,1.0643337185626611,0.5996230734146278,0.24063799105493283,0.5996230734146278,0.571794083073624
17,0.7867256864061896,0.6595245114555256,0.5577204122076554,0.6595245114555256,0.6532649317329347,0.8062474068842436,0.6515213815789473,0.5410002923683221,0.6515213815789473,0.6456995431815136,1.0526161161891774,0.6063354646609812,0.24079761268888616,0.6063354646609812,0.5744680475376697
18,0.779769274745026,0.6624936826145552,0.5655941706801358,0.6624936826145552,0.657083915267295,0.7998779102375633,0.6546052631578947,0.5516634664602943,0.6546052631578947,0.6496133350446922,1.0573297169855174,0.6064989716272385,0.24338414427426852,0.6064989716272385,0.5754751394608564
19,0.7739236783788532,0.6664104615902965,0.5746468000785111,0.6664104615902965,0.6618127594495353,0.7956590244644567,0.6556332236842105,0.5566789832488437,0.6556332236842105,0.6513900461951492,1.0642140791017987,0.6053974510124523,0.24545267463845635,0.6053974510124523,0.5753962064181761
20,0.7685158582067875,0.668842654986523,0.5773355185844933,0.668842654986523,0.6639077306349643,0.7910661697387695,0.6585115131578947,0.5563352824273419,0.6585115131578947,0.653837676001758,1.0682061346338663,0.615268108396513,0.24712910051933973,0.615268108396513,0.5810551766973776
21,0.762283896660869,0.6722013982479784,0.5759131532217363,0.6722013982479784,0.6668913092836066,0.7850292074052911,0.6622121710526315,0.5533677229961385,0.6622121710526315,0.6571027822596915,1.0625870529204366,0.6166364035351927,0.24528491434646169,0.6166364035351927,0.5807909302937119
22,0.7551127938890072,0.6754443227762803,0.5758678699071531,0.6754443227762803,0.6702554694513594,0.7786673527014883,0.6634457236842105,0.5546495574184845,0.6634457236842105,0.6583684373062519,1.0757951345480492,0.6154057984733613,0.2437904497904456,0.6154057984733613,0.5790371022330745
23,0.7479731740977243,0.6790347035040432,0.5824433857566321,0.6790347035040432,0.6740372449397802,0.772710499010588,0.6655016447368421,0.5493791364721702,0.6655016447368421,0.6602481347350732,1.0621681349850527,0.6173936989578582,0.24071579915732227,0.6173936989578582,0.5802697934786638
24,0.7412411533597345,0.682582968328841,0.5930998625008229,0.682582968328841,0.6783548884013939,0.7658283490883676,0.6673519736842105,0.5572755532018571,0.6673519736842105,0.6629100867859798,1.067151185214716,0.6206982608022168,0.23958037457982692,0.6206982608022168,0.5832798837429632
25,0.7334965867494958,0.6863839285714286,0.5986101833543331,0.6863839285714286,0.681943758023789,0.7581029502969039,0.6735197368421053,0.5725893060946236,0.6735197368421053,0.6692139456784744,1.0562400791465174,0.6236844143438638,0.23676139390650033,0.6236844143438638,0.5840836080562208
26,0.7264957848906196,0.6892056940700808,0.6029295094231689,0.6892056940700808,0.6849264099888465,0.752604669646213,0.677014802631579,0.5772051473256059,0.677014802631579,0.6727512986334663,1.0575624366726293,0.6238909494591361,0.2318084875549796,0.6238909494591361,0.5831505412750912
27,0.7190876771818917,0.6924696765498652,0.610032371709367,0.6924696765498652,0.6886698850785176,0.7450844331791526,0.682360197368421,0.5797679372344328,0.682360197368421,0.6786612640435515,1.0575427309019858,0.6220063165322754,0.23371020946409962,0.6220063165322754,0.5819541484043755
28,0.7108947030617542,0.6967760276280324,0.6106585156156683,0.6967760276280324,0.692757395805934,0.7382613326373854,0.684827302631579,0.57395551147996,0.684827302631579,0.6802921824704913,1.0534571957348347,0.62278942884435,0.2287977660284033,0.62278942884435,0.5818096415982442
29,0.7018755369109285,0.7008928571428571,0.6205365573854484,0.7008928571428571,0.6971632005467464,0.728969953562084,0.69140625,0.5853407262227542,0.69140625,0.6872412552718145,1.070710813853605,0.6208617677684741,0.23014617902490406,0.6208617677684741,0.5796991811287907
30,0.6940174640992259,0.7021563342318059,0.6175828927287416,0.7021563342318059,0.69828158420006,0.721186775910227,0.6905838815789473,0.5835923164417728,0.6905838815789473,0.6862785552013388,1.056803170457364,0.6209736409559133,0.22508608079818257,0.6209736409559133,0.5791768572315774
31,0.6858721998823942,0.7051676212938005,0.6241714683345803,0.7051676212938005,0.7014413210007007,0.7130296198945296,0.6961348684210527,0.5935525047324572,0.6961348684210527,0.6919966179775071,1.0689537582625779,0.62133507740764,0.22525023181174947,0.62133507740764,0.5798369131726859
32,0.6782913620902522,0.7100214791105122,0.6339717214297004,0.7100214791105122,0.706673964228946,0.7061308873327155,0.6996299342105263,0.6011321958294412,0.6996299342105263,0.6959634490099355,1.0636421423350748,0.6209822465857163,0.22268738051824735,0.6209822465857163,0.5783837585947192
33,0.6717638567772837,0.7124642014824798,0.6323546111091655,0.7124642014824798,0.7087830514202217,0.7010690130685505,0.7027138157894737,0.5979234188100432,0.7027138157894737,0.6985604946241414,1.0627396510389957,0.6234950904881974,0.22256453783583616,0.6234950904881974,0.5808678981422896
34,0.6670705791753578,0.7141593665768194,0.6372906180296786,0.7141593665768194,0.7104111571317726,0.6953590731871756,0.7078536184210527,0.6142406989825441,0.7078536184210527,0.7040381004347477,1.0731640654176593,0.6240888789446055,0.2207983121428862,0.6240888789446055,0.5809920268025162
35,0.6600274509496766,0.7179708557951483,0.6427595166480058,0.7179708557951483,0.7145803189043352,0.6904218322352359,0.7072368421052632,0.6152784389822988,0.7072368421052632,0.7038042625005488,1.057348473079664,0.6235036961180004,0.2215055410622508,0.6235036961180004,0.5804634206867149
36,0.6554309046172068,0.719845013477089,0.6463923272693716,0.719845013477089,0.716784381175305,0.6865133486296001,0.7068256578947368,0.6180850760240559,0.7068256578947368,0.7036413388064575,1.0711897454967538,0.6231766821854857,0.22190586650485114,0.6231766821854857,0.5805249452681025
37,0.6520210382430701,0.7206557446091644,0.6438810755381602,0.7206557446091644,0.7170411145911825,0.6828965576071488,0.7099095394736842,0.6122847316850987,0.7099095394736842,0.7059121741211097,1.0702071314062058,0.6220751615706995,0.21963624205364982,0.6220751615706995,0.5787296252871452
38,0.6475025927924082,0.7227299528301887,0.6418841861534356,0.7227299528301887,0.7188980539099824,0.6785325847173992,0.7072368421052632,0.6048621770008706,0.7072368421052632,0.7027553808000313,1.0930411275183685,0.62079292273005,0.219731921274878,0.62079292273005,0.5776406378566471
39,0.6434645278434548,0.7242145384097035,0.6497567638636462,0.7242145384097035,0.7207733148636873,0.6753019470917551,0.7090871710526315,0.6168302112253773,0.7090871710526315,0.7053875501698696,1.0865025213476427,0.6249580475547103,0.21983837852154825,0.6249580475547103,0.5817150022364144
40,0.6382755531133667,0.7262887466307277,0.64842347091943,0.7262887466307277,0.722584722491721,0.6702086078493219,0.7119654605263158,0.6151593014747027,0.7119654605263158,0.7078085822691446,1.0808737354370974,0.6241319070936207,0.21635233945837748,0.6241319070936207,0.5801129464005162
41,0.6348250877825077,0.7283103099730458,0.6522992789968448,0.7283103099730458,0.7247239536208235,0.6689605493294565,0.7152549342105263,0.6180353310964881,0.7152549342105263,0.7114165353811405,1.0839762973952412,0.6234520623391823,0.21637232485351807,0.6234520623391823,0.5795629920738815
42,0.6301772342216615,0.73046875,0.6585887126592305,0.73046875,0.7272354925955337,0.6646178396124589,0.7154605263157895,0.6270688911462313,0.7154605263157895,0.7122944309104312,1.096628618467279,0.6257669767561939,0.21661716750645152,0.6257669767561939,0.5818544277609895
43,0.6276457491268045,0.731479531671159,0.6580308483913975,0.731479531671159,0.7279961706866396,0.6628959649487546,0.7154605263157895,0.6257610543049001,0.7154605263157895,0.7118215693060669,1.088513085247394,0.625310878376634,0.21624792548844235,0.625310878376634,0.5812020455612275
44,0.6229174484139826,0.7334695080862533,0.6588675926933556,0.7334695080862533,0.730071732257136,0.6584798034868742,0.7183388157894737,0.6253125837442803,0.7183388157894737,0.7148313328742228,1.1098955092587648,0.6265156665490564,0.21625614640251103,0.6265156665490564,0.5823074090017538
45,0.6194169942259468,0.7347013982479784,0.6625106037616065,0.7347013982479784,0.7314755247351604,0.6537699573918393,0.7201891447368421,0.6282552628028971,0.7201891447368421,0.7166635483284146,1.1037042943766315,0.6262402863953599,0.21587570370136944,0.6262402863953599,0.5824433488815597
46,0.6164705317939388,0.7365123820754716,0.666364703755726,0.7365123820754716,0.7334489814170909,0.6525617586938959,0.719983552631579,0.6292667878158962,0.719983552631579,0.7165877632825302,1.1096664369349938,0.6255346247515124,0.21425070409234648,0.6255346247515124,0.5810248391787287
47,0.6122265096623299,0.7376389824797843,0.6684974950311646,0.7376389824797843,0.7347111453548968,0.6495032843790556,0.7220394736842105,0.6370631276847561,0.7220394736842105,0.7189879460002071,1.1198137303204523,0.6226087106184867,0.21309532231390055,0.6226087106184867,0.5776728637141681
48,0.6098551477062092,0.7388182277628033,0.6645087635355645,0.7388182277628033,0.7352972648516548,0.6468558719283656,0.7218338815789473,0.6316190688679367,0.7218338815789473,0.7181798109595017,1.1096799424581723,0.6229271189211982,0.2138995736989305,0.6229271189211982,0.5785047504036799
49,0.606096774580665,0.7408924359838275,0.6724043043717634,0.7408924359838275,0.7381951663766905,0.6445188271371942,0.7216282894736842,0.6319322191732789,0.7216282894736842,0.7185126526059404,1.1115423095276247,0.624295414059878,0.21550137265670424,0.624295414059878,0.5796564624710976
50,0.603007423909848,0.7426191880053908,0.673622462067777,0.7426191880053908,0.739618452098275,0.6420391703906813,0.7228618421052632,0.6326286240682558,0.7228618421052632,0.7196015648341064,1.1035841930091377,0.6248805968864831,0.21426432105005683,0.6248805968864831,0.5798925371445538
51,0.6008592329095959,0.7426613039083558,0.6752615778810033,0.7426613039083558,0.739927933685466,0.6391730716353968,0.7243009868421053,0.6353553989957084,0.7243009868421053,0.7213151848813822,1.1000283580074082,0.6237532593822879,0.212752022417474,0.6237532593822879,0.578547076407511
52,0.5981762700003755,0.7448302729110512,0.6760304569574795,0.7448302729110512,0.7418363212595985,0.6372261517926266,0.7255345394736842,0.6399484878722544,0.7255345394736842,0.7223107635804586,1.1105754891552955,0.6248633856268772,0.2120217440532248,0.6248633856268772,0.579362390736687
53,0.5952703563190214,0.7462727425876011,0.6782492908228376,0.7462727425876011,0.7433861295764074,0.6345194891879433,0.7249177631578947,0.638631361478768,0.7249177631578947,0.7217215877417605,1.1027702307008238,0.6244589210261353,0.21273929411085216,0.6244589210261353,0.5792240373734467
54,0.5923372701493235,0.7471571765498652,0.6784848602487308,0.7471571765498652,0.7443986616767331,0.6308834144943639,0.7275904605263158,0.6392190692461108,0.7275904605263158,0.7243319335134645,1.1126342337653647,0.6208359508790651,0.21112364296988434,0.6208359508790651,0.5752533723115437
55,0.5896136204830077,0.7485048854447439,0.6811326517477074,0.7485048854447439,0.7456303961654297,0.6300198059332999,0.7267680921052632,0.640731021347652,0.7267680921052632,0.7235923360971664,1.1427906052645216,0.6196139514470367,0.21052382907586129,0.6196139514470367,0.5740777831991662
56,0.5875964629039611,0.7490945080862533,0.6820388466897326,0.7490945080862533,0.7461561585234948,0.6284163186424657,0.7284128289473685,0.6414669601268213,0.7284128289473685,0.7250091083358254,1.124333504342902,0.6229271189211982,0.20977803898285938,0.6229271189211982,0.5767288361483416
57,0.5851452038133883,0.750831789083558,0.6851707774988667,0.750831789083558,0.7483638903889944,0.6253944854987296,0.7294407894736842,0.6523960493961145,0.7294407894736842,0.7267534155408063,1.1136217541107145,0.6238651325697271,0.21108587241606283,0.6238651325697271,0.5778146354456681
58,0.5824262488563106,0.7509160208894878,0.6873655342177324,0.7509160208894878,0.7484199037286345,0.6234103723576194,0.731702302631579,0.6448141883851316,0.731702302631579,0.7284133558316833,1.1127784780787824,0.6240716676849996,0.2095564136253796,0.6240716676849996,0.5777284123993962
59,0.5811782548369745,0.7520320923180593,0.6864174066709953,0.7520320923180593,0.7491698905797544,0.62416284335287,0.7286184210526315,0.6455318339863766,0.7286184210526315,0.7254058458560886,1.1331307325351012,0.6217137251189728,0.20934487175802724,0.6217137251189728,0.5757232424152307
60,0.5766940315296708,0.7540536556603774,0.6891646485718116,0.7540536556603774,0.7512455851109753,0.6179865598678589,0.7288240131578947,0.6404618396224466,0.7288240131578947,0.7255391121092533,1.1358815741510482,0.6244417097665292,0.20877005202341437,0.6244417097665292,0.577939784473835
61,0.5756093208198598,0.7542221192722371,0.6897209827402176,0.7542221192722371,0.7515001332294492,0.618413391866182,0.7335526315789473,0.6548404108460442,0.7335526315789473,0.7305367278301405,1.1322590643276904,0.6209134015472922,0.20814327026819526,0.6209134015472922,0.5739472063584609
62,0.5734281310977319,0.7551276111859838,0.6899615362327349,0.7551276111859838,0.7524279973733293,0.616519548391041,0.7345805921052632,0.6502020659209719,0.7345805921052632,0.731442826957527,1.124616836056689,0.6221612178687297,0.2079786408719819,0.6221612178687297,0.5750605896717743
63,0.5703251790807575,0.7565069070080862,0.6931769687931014,0.7565069070080862,0.7538481811245094,0.6148385060460944,0.7333470394736842,0.6485166446602245,0.7333470394736842,0.7302722946587017,1.142350408319637,0.6196569795960517,0.20776775802422343,0.6196569795960517,0.5726920279802926
64,0.5685772890189909,0.7570017688679245,0.69619716694651,0.7570017688679245,0.754540559618767,0.6129666504107023,0.7335526315789473,0.6510030952455174,0.7335526315789473,0.7307912503912043,1.1412435839588846,0.6227636119549409,0.2077633693610554,0.6227636119549409,0.5754321148114746
65,0.5663063885227367,0.7590549191374663,0.6952243258992281,0.7590549191374663,0.7562619283787038,0.6117092716066461,0.7333470394736842,0.6505168913030938,0.7333470394736842,0.7301006751202707,1.1365483585969922,0.6184607970534324,0.20694173299652374,0.6184607970534324,0.5712239518195306
66,0.5633327055652186,0.7594234332884097,0.6970821659600704,0.7594234332884097,0.7565074444597233,0.6086006791968095,0.7351973684210527,0.656140002583227,0.7351973684210527,0.7319146602546547,1.1621931092000046,0.6190804023992496,0.20718804427322648,0.6190804023992496,0.571474565418223
67,0.5610698181181905,0.7608132580862533,0.7004539481769702,0.7608132580862533,0.7584502390553385,0.6073530473207173,0.7378700657894737,0.6584965781888827,0.7378700657894737,0.7351449170853278,1.1449664039024936,0.6193213600337341,0.20320643084907417,0.6193213600337341,0.5710647000232578
68,0.5596995777839598,0.762287314690027,0.7007384826076744,0.762287314690027,0.75964119054137,0.6064307470070688,0.7378700657894737,0.6568327783995415,0.7378700657894737,0.7348317846710607,1.1274323991896877,0.6204831200571413,0.20378518860217562,0.6204831200571413,0.5724015339857292
69,0.5588498820834404,0.7619188005390836,0.7005603176699561,0.7619188005390836,0.7593015840545246,0.6069179459622032,0.7372532894736842,0.6579642283618751,0.7372532894736842,0.7344669569531473,1.138358578508943,0.6211715704413827,0.20464553524153967,0.6211715704413827,0.5733821556214747
70,0.5565602587400421,0.7627190026954178,0.6995006545909507,0.7627190026954178,0.7600149666629548,0.6040477250751696,0.7372532894736842,0.6555103256353314,0.7372532894736842,0.734203692310307,1.155969318217735,0.6204486975379293,0.20341503751800688,0.6204486975379293,0.5723079726224631
71,0.5541104111228028,0.7644668126684636,0.705012230821476,0.7644668126684636,0.7620830618327404,0.6004730651253148,0.7393092105263158,0.6658791109476834,0.7393092105263158,0.7368494504333949,1.1295424509863825,0.6210855141433526,0.20138529092600285,0.6210855141433526,0.5722367354568904
72,0.5509359132086813,0.7653828335579514,0.706167103316608,0.7653828335579514,0.7627376891781191,0.59865823544954,0.7386924342105263,0.6643181081549987,0.7386924342105263,0.7357560316186854,1.1661146019577808,0.6173678820684492,0.20167712769970905,0.6173678820684492,0.5682487827111435
73,0.5492645644274041,0.7664883760107817,0.7065100609224021,0.7664883760107817,0.7639599231273,0.5971186568862513,0.7417763157894737,0.6634511031465511,0.7417763157894737,0.7387094509420734,1.1699757923410248,0.6184005576448113,0.2001764950716443,0.6184005576448113,0.5692795126141628
