global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
147,0.273742042140498,0.9799949460916442,0.9067015725029025,0.9799949460916442,0.9794489495699357,0.45126109374196904,0.8926809210526315,0.7519757229621857,0.8926809210526315,0.8900234292862026,2.1913920822143553,0.3422142857142857,0.3146330552923728,0.3422142857142857,0.3120667404093787
148,0.27384684811223226,0.9792473888140162,0.9063554688449795,0.9792473888140162,0.9786856195630955,0.4519468436115666,0.8941200657894737,0.7541047615509577,0.8941200657894737,0.8915330749679545,2.1820554419926235,0.34664285714285714,0.31996485579396283,0.34664285714285714,0.3172671411747051
149,0.27019663078765666,0.9794790262803235,0.9079735851107245,0.9794790262803235,0.978938250920938,0.45011981537467555,0.8935032894736842,0.753588626499963,0.8935032894736842,0.8910019767335738,2.18913222857884,0.3480714285714286,0.3189913113415601,0.3480714285714286,0.3164003629264559
150,0.26661546688998805,0.9810057277628033,0.9093394595710939,0.9810057277628033,0.9804839649030136,0.44600023721393783,0.8969983552631579,0.7572117385562177,0.8969983552631579,0.8948223731826952,2.1699107810429163,0.3497142857142857,0.3216567097881722,0.3497142857142857,0.3190217695683879
151,0.26644719169146286,0.9798370114555256,0.9074318179261349,0.9798370114555256,0.9792713686416317,0.44614546236238983,0.8965871710526315,0.7569580599788472,0.8965871710526315,0.8941220460474308,2.1875114980425154,0.3420714285714286,0.3135071023333665,0.3420714285714286,0.3109263900995214
152,0.26509054792377185,0.9803845181940701,0.9093784236956177,0.9803845181940701,0.9798794230964598,0.44682385890107407,0.8935032894736842,0.7533394871009158,0.8935032894736842,0.8909291735603033,2.1780592752184185,0.3449285714285714,0.31656300869462195,0.3449285714285714,0.3141032624584253
153,0.2620722381573803,0.9819217486522911,0.910166258815965,0.9819217486522911,0.9814168013251819,0.44504958077480916,0.8949424342105263,0.7561956361289026,0.8949424342105263,0.8926093044608381,2.1596299065181186,0.35892857142857143,0.33172360388913674,0.35892857142857143,0.3289483442447195
154,0.2586943147719067,0.9820902122641509,0.9108481998692477,0.9820902122641509,0.9816038285604664,0.44194579281305013,0.8949424342105263,0.7580797228589679,0.8949424342105263,0.8926425405980737,2.1858219394683838,0.34885714285714287,0.32336597654191923,0.34885714285714287,0.32067626140296923
155,0.25805568915975063,0.9821744440700808,0.9115718995505467,0.9821744440700808,0.9817123927894517,0.4399945139884949,0.895764802631579,0.7582003918906821,0.895764802631579,0.8936360090510609,2.1537755682809014,0.3588571428571429,0.33095460570809176,0.3588571428571429,0.3283216273794341
156,0.25778198989253803,0.9821849730458221,0.9103596262263622,0.9821849730458221,0.9816855981804756,0.4392541850868024,0.897203947368421,0.7592366515347237,0.897203947368421,0.8948287655416033,2.152294525418963,0.3555,0.3278041262523696,0.3555,0.3250422252585903
157,0.2533775073579058,0.9821849730458221,0.9107270945258195,0.9821849730458221,0.9816730439412044,0.43725542488851044,0.897203947368421,0.75867410900554,0.897203947368421,0.8948732445883085,2.18731614112854,0.3495714285714286,0.3194129700558537,0.3495714285714286,0.3168933801379338
158,0.2540738232373549,0.9819638645552561,0.9105468187368313,0.9819638645552561,0.9814435988931103,0.436482415387505,0.8959703947368421,0.7549176461007939,0.8959703947368421,0.8933994327314598,2.1785667430332727,0.345,0.31497087463918894,0.345,0.31243746345538304
159,0.2517079482020715,0.9829220013477089,0.9130942318576418,0.9829220013477089,0.9824172156852845,0.4365391276384655,0.8969983552631579,0.7543587757263486,0.8969983552631579,0.8941996822643814,2.1887042266300747,0.3442142857142857,0.31445138408552287,0.3442142857142857,0.3118572690933381
160,0.24944758748590465,0.9837116745283019,0.9142843674754921,0.9837116745283019,0.9832646086941998,0.436590186859432,0.8939144736842105,0.7544431249577984,0.8939144736842105,0.8914895358689817,2.147617348262242,0.35364285714285715,0.326198457868243,0.35364285714285715,0.32344962551033274
161,0.24971323317755265,0.9831957547169812,0.9132883630105478,0.9831957547169812,0.9827296595386394,0.43579779800615814,0.8930921052631579,0.7510929872864801,0.8930921052631579,0.8903371234110281,2.170007953916277,0.35114285714285715,0.3243461545767946,0.35114285714285715,0.3215612876041489
162,0.24915868618256962,0.9831641677897575,0.9149832865506365,0.9831641677897575,0.9827233895610822,0.43599190680604233,0.8928865131578947,0.7537962637742699,0.8928865131578947,0.8903849265237885,2.1518333399636407,0.3605,0.33347413880263954,0.3605,0.33056653899577004
163,0.24508039617152869,0.9839011960916442,0.9173951148145777,0.9839011960916442,0.983484439750234,0.4337763049100575,0.8943256578947368,0.7555529195085742,0.8943256578947368,0.8919670510837835,2.1560162492479598,0.36014285714285715,0.3308441020918607,0.36014285714285715,0.3281140362636274
164,0.24395161722548245,0.9842907681940701,0.9166929433578206,0.9842907681940701,0.9838451438166471,0.433125670018949,0.8955592105263158,0.7547003507907296,0.8955592105263158,0.893014900699438,2.159690160751343,0.3537142857142857,0.324509339607511,0.3537142857142857,0.3218236766817462
165,0.24338655181811505,0.983279986522911,0.9146653782187844,0.983279986522911,0.98279551094759,0.4333580936256208,0.8949424342105263,0.7541914792611859,0.8949424342105263,0.8921816978194926,2.170433513913836,0.3459285714285714,0.31544090630428046,0.3459285714285714,0.31296410166267347
166,0.24284335842351065,0.9835221529649596,0.9158374252181518,0.9835221529649596,0.9830424826381661,0.43229442521145467,0.8947368421052632,0.7533065759700561,0.8947368421052632,0.89206529664301,2.1806715665544782,0.35035714285714287,0.31946460866027765,0.35035714285714287,0.31690289553595613
167,0.2404030895618737,0.9848382749326146,0.9181295519146919,0.9848382749326146,0.9844336375593864,0.4310193328480971,0.8949424342105263,0.756696065805849,0.8949424342105263,0.8927506393164415,2.15302329989842,0.3542142857142857,0.3249509319865526,0.3542142857142857,0.32247700565042753
168,0.24160196798830982,0.9832483995956873,0.915952850227017,0.9832483995956873,0.9827935374694069,0.43120088545899643,0.8947368421052632,0.7545060519297033,0.8947368421052632,0.892148496923107,2.162874220984323,0.3560714285714286,0.3253552716078424,0.3560714285714286,0.32276810279418233
169,0.2382832405702123,0.9849540936657682,0.9198662178969776,0.9849540936657682,0.984551547632768,0.42820473878007187,0.8961759868421053,0.754516213872379,0.8961759868421053,0.8935975101954376,2.167428889138358,0.346,0.3131246930342254,0.346,0.3107855623846061
170,0.23636470465968562,0.9846276954177897,0.917838444371375,0.9846276954177897,0.9842273405446896,0.4276833220532066,0.8935032894736842,0.7531484922811563,0.8935032894736842,0.8912789105008077,2.151496487208775,0.3550714285714286,0.32255536625777925,0.3550714285714286,0.32013502224462537
171,0.23769195068557308,0.9841433625336927,0.9164630980139193,0.9841433625336927,0.9836973101741127,0.4281766383271468,0.8926809210526315,0.751270350322404,0.8926809210526315,0.8901191629126721,2.1471589987618582,0.3504285714285714,0.32237524878283613,0.3504285714285714,0.3198060364298924
172,0.23444454163071923,0.9841433625336927,0.9180661859616788,0.9841433625336927,0.983716816556594,0.4263974522289477,0.8953536184210527,0.7554691439059134,0.8953536184210527,0.8927158121878804,2.186368156160627,0.3482857142857143,0.32182895526874,0.3482857142857143,0.3191612231923052
173,0.23068722018173762,0.9846698113207547,0.9168550087781409,0.9846698113207547,0.9842136553275381,0.4254972573957945,0.8935032894736842,0.7535395462661989,0.8935032894736842,0.891277811974441,2.177068186896188,0.3510714285714286,0.32268633771513866,0.3510714285714286,0.31992216199942686
174,0.23045358893202963,0.9852278470350404,0.9188116696914174,0.9852278470350404,0.9848039065061533,0.42573966634900945,0.8935032894736842,0.7540322341001358,0.8935032894736842,0.8910203763118303,2.170076846258981,0.34714285714285714,0.32183279896848627,0.34714285714285714,0.31900204533899323
175,0.23094679539737034,0.9839643699460916,0.9166321019852528,0.9839643699460916,0.9835066054977116,0.4236076662414952,0.8926809210526315,0.7520605263739715,0.8926809210526315,0.8898477583031741,2.219323547908238,0.34164285714285714,0.31275498980207805,0.34164285714285714,0.3100920484096819
