global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
67,1.1552460316249302,0.7980580357142857,0.7993046504165234,0.7980580357142857,0.797933859434785,1.1883113321505094,0.7705592105263158,0.7718712325771413,0.7705592105263158,0.7704522726599441,0.8480904797554016,0.9213,0.9208330603183082,0.9213,0.9215457961827408
68,1.1267978484289987,0.8000334821428572,0.8014174216644421,0.8000334821428572,0.7999617431892639,1.1624446856348138,0.7742598684210527,0.7756901538344058,0.7742598684210527,0.7742281068768309,0.8154597311019898,0.9218,0.9213211556061053,0.9218,0.9220236222628501
69,1.1283050332750593,0.7990401785714286,0.8003819573192219,0.7990401785714286,0.7989551546298477,1.1638773930700201,0.7705592105263158,0.7719029422135002,0.7705592105263158,0.7705516979401965,0.8222187994003296,0.921,0.9205366273688045,0.921,0.9212663074402153
70,1.1271531118665423,0.79953125,0.8006635423036524,0.79953125,0.7993358445153553,1.1623307842957347,0.7697368421052632,0.7711163702729793,0.7697368421052632,0.769568276244389,0.821918907546997,0.9223,0.9216782572188358,0.9223,0.9224293522003725
71,1.1180018452235632,0.7992410714285715,0.8004460879456771,0.7992410714285715,0.7990705313120385,1.154391753046136,0.7678865131578947,0.7692165456862744,0.7678865131578947,0.7677893096667018,0.8135285120010376,0.9208,0.9203507318436064,0.9208,0.9210133649342519
72,1.105899314199175,0.8006696428571428,0.8019329001824852,0.8006696428571428,0.8004884928202212,1.143408072622199,0.7701480263157895,0.7712808236985225,0.7701480263157895,0.7700234735366038,0.8039066720962524,0.9207,0.9203384503565927,0.9207,0.9209517421594019
73,1.106060267857143,0.8001897321428572,0.8012088427043264,0.8001897321428572,0.7999080614368087,1.1436852279462313,0.7731291118421053,0.7743240005930629,0.7731291118421053,0.7728975687926316,0.8045458184242249,0.9223,0.9217779883449868,0.9223,0.922429201970918
74,1.0956058052607944,0.8008928571428572,0.8021287778528959,0.8008928571428572,0.8007748011798581,1.1335462582738776,0.7701480263157895,0.771479485354872,0.7701480263157895,0.7701367589883058,0.7948216034889222,0.9207,0.920323972187183,0.9207,0.9209762538871595
75,1.0873557935442244,0.8005133928571428,0.8018159946919072,0.8005133928571428,0.8004415668228658,1.1247220039367676,0.7678865131578947,0.7689996267087056,0.7678865131578947,0.7678959857152264,0.7851434049606323,0.9231,0.9227414093225974,0.9231,0.9233678663431054
76,1.06392879145486,0.8001897321428572,0.801470741633629,0.8001897321428572,0.800007953991794,1.102076530456543,0.7723067434210527,0.7735170280090731,0.7723067434210527,0.7721137585138297,0.759321776008606,0.9227,0.9221380642250013,0.9227,0.9228431946869394
