global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
161,0.26831128264791404,0.9697118404522613,0.9695839562576438,0.9697118404522613,0.9697157466738981,0.32156662878237274,0.9494243421052632,0.9490674591767556,0.9494243421052632,0.9493571660051908,0.31303885650634766,0.9540714285714286,0.9537887398440891,0.9540714285714286,0.9540686104857485
162,0.26615700372798956,0.9699866520100503,0.9698570835752844,0.9699866520100503,0.9699703317273576,0.31996475552257736,0.9502467105263158,0.9498886129214641,0.9502467105263158,0.9501673492843599,0.3113921320438385,0.9534285714285714,0.9531114045941871,0.9534285714285714,0.9533857001850778
163,0.26228697568028414,0.9701436871859297,0.9700152201624489,0.9701436871859297,0.9701369638634659,0.3168123615415473,0.9498355263157895,0.949455881803537,0.9498355263157895,0.949763422132764,0.308556464944567,0.9541428571428572,0.9538184008749342,0.9541428571428572,0.9541153307834901
164,0.25678333767394923,0.9701829459798995,0.9700747648776401,0.9701829459798995,0.9701830169390042,0.31151812641244186,0.9510690789473685,0.9506974328391463,0.9510690789473685,0.950979850255655,0.30295963038717,0.9543571428571429,0.954052176088606,0.9543571428571429,0.9543413177948138
165,0.2636149268054483,0.9700651695979899,0.969951325412924,0.9700651695979899,0.9700680547886785,0.3178106538559261,0.9496299342105263,0.949322110666811,0.9496299342105263,0.9495849697393816,0.30895829575402395,0.9540714285714286,0.9537927453338767,0.9540714285714286,0.9540695719821896
166,0.26077255569211205,0.9703596105527639,0.9702413749578808,0.9703596105527639,0.9703577480350818,0.3142334763941012,0.9502467105263158,0.9499097981861903,0.9502467105263158,0.9501755297208865,0.30756195303371975,0.9534285714285714,0.9531302368078066,0.9534285714285714,0.9534132599784916
167,0.25748514500095615,0.9706736809045227,0.9705663703266119,0.9706736809045227,0.9706793626958097,0.3122872733756116,0.9502467105263158,0.9499067310660545,0.9502467105263158,0.9501975928933156,0.3050825779778617,0.9540714285714286,0.953800399113204,0.9540714285714286,0.9540642495426652
168,0.2550422746182686,0.9704184987437185,0.9703118712673895,0.9704184987437185,0.970418049239429,0.308428840417611,0.9506578947368421,0.9502810311463648,0.9506578947368421,0.9505985269767642,0.3010590289660863,0.9541428571428572,0.9538580956688334,0.9541428571428572,0.9541295405485718
169,0.2518089999954904,0.9705951633165829,0.9704857307596356,0.9705951633165829,0.9706001641745828,0.3058690671858035,0.9502467105263158,0.9498822616950164,0.9502467105263158,0.950187960347282,0.29850676448004587,0.9545714285714286,0.9542934945384962,0.9545714285714286,0.9545614515111346
170,0.24729621515202163,0.9710073806532663,0.970872164948758,0.9710073806532663,0.9709998879007792,0.30154132058745936,0.9496299342105263,0.9492686538881099,0.9496299342105263,0.9495551353418791,0.2940617112091609,0.9542142857142857,0.9539063079589176,0.9542142857142857,0.954178117650329
171,0.2454446991484369,0.9714784861809045,0.9713479445860731,0.9714784861809045,0.9714630313893439,0.29982674749274,0.9500411184210527,0.9496474932375503,0.9500411184210527,0.9499361399317717,0.2920153304849352,0.9544285714285714,0.9540872234153861,0.9544285714285714,0.9543785318410454
172,0.24492394864259653,0.9710662688442211,0.9709431402861342,0.9710662688442211,0.9710521271187842,0.29900780555449036,0.9508634868421053,0.950504652586418,0.9508634868421053,0.950788743537397,0.2917156936611448,0.954,0.9536905928352439,0.954,0.9539750974397891
173,0.24413096732530162,0.9713999685929648,0.9712887555013381,0.9713999685929648,0.9713909666420472,0.29789211953941147,0.9506578947368421,0.9503181618497519,0.9506578947368421,0.9505756572999943,0.291034797668457,0.9542142857142857,0.9539108918230607,0.9542142857142857,0.9541781076354479
174,0.23791823697150052,0.9714588567839196,0.9713396143317302,0.9714588567839196,0.9714500223015458,0.29243492374294683,0.9514802631578947,0.951110204353957,0.9514802631578947,0.9513972222043785,0.28558330079487393,0.9544285714285714,0.954148586624612,0.9544285714285714,0.95439901479661
175,0.23863889643894368,0.9713803391959799,0.9712549202397213,0.9713803391959799,0.9713693522461373,0.2923787197000102,0.9523026315789473,0.9519588296471536,0.9523026315789473,0.9522141315281376,0.28561730349063874,0.9548571428571428,0.9545785806403142,0.9548571428571428,0.9548211124863168
176,0.23579585222742666,0.9715373743718593,0.9714317625966418,0.9715373743718593,0.9715374886138253,0.2903988141762583,0.951891447368421,0.9515732912266973,0.951891447368421,0.951834137708834,0.2832040595327105,0.9542857142857143,0.954029739960597,0.9542857142857143,0.9542725063247463
177,0.23195690021443008,0.9720869974874372,0.9720036136189373,0.9720869974874372,0.9720907722544411,0.28658309657322734,0.9520970394736842,0.9518485368509367,0.9520970394736842,0.9520525095235661,0.2800168776682445,0.954,0.953723913257315,0.954,0.9539794379277895
178,0.23130268015753683,0.971890703517588,0.9717829018146776,0.971890703517588,0.9718903074513803,0.28545946667068883,0.9512746710526315,0.9509783263388097,0.9512746710526315,0.9512261475147422,0.2782918325322015,0.9552142857142857,0.95496397191343,0.9552142857142857,0.955211568782779
179,0.23083417140059734,0.9716551507537688,0.9715446815711652,0.9716551507537688,0.9716481728737499,0.28547829546426473,0.9514802631578947,0.9511141536352248,0.9514802631578947,0.9514065903572659,0.2782272754907608,0.9552142857142857,0.954927743145076,0.9552142857142857,0.95517698221937
180,0.22174357222252755,0.9718121859296482,0.9717241323832818,0.9718121859296482,0.971822409875121,0.27732279112464503,0.9529194078947368,0.9526477141117304,0.9529194078947368,0.9528704513383367,0.270342065010752,0.9547142857142857,0.9544668426471216,0.9547142857142857,0.9547099773165983
181,0.22935681314624135,0.9717532977386935,0.9716448102689779,0.9717532977386935,0.9717626803041819,0.2843483921728636,0.953125,0.9528444186219426,0.953125,0.9530670100881773,0.27705388694150107,0.9546428571428571,0.9544067547337942,0.9546428571428571,0.9546476042073796
182,0.21968723242007307,0.972126256281407,0.9720171290883407,0.972126256281407,0.972126926755535,0.2760304463537116,0.9508634868421053,0.9505510408926356,0.9508634868421053,0.9508042523829279,0.2680242426906313,0.9557142857142857,0.9554806060820361,0.9557142857142857,0.9557019235362374
183,0.22247242425853883,0.9725777324120602,0.9724687382929289,0.9725777324120602,0.9725827233304556,0.2778797541794024,0.9523026315789473,0.952017216783875,0.9523026315789473,0.9522660343599815,0.2707464270080839,0.9542857142857143,0.9540555830017505,0.9542857142857143,0.9542788975304936
184,0.2208118288960289,0.9724206972361809,0.9723232622980829,0.9724206972361809,0.972424483480258,0.2761045968846271,0.9525082236842105,0.9521771237222183,0.9525082236842105,0.9524460538207616,0.26877745866775515,0.955,0.9547334533023809,0.955,0.9550019062967233
185,0.2216008064435355,0.9727740263819096,0.9726636212824744,0.9727740263819096,0.9727777543531941,0.2758843067445253,0.9520970394736842,0.9517515439651689,0.9520970394736842,0.9520331345244185,0.2693899133205414,0.9550714285714286,0.9547880246311404,0.9550714285714286,0.9550579982299263
186,0.21741487969405687,0.9723618090452262,0.9722592629429083,0.9723618090452262,0.972359671877166,0.2724525473619762,0.9512746710526315,0.950913904177184,0.9512746710526315,0.9512007975542491,0.2654681840794427,0.9542142857142857,0.953911973323527,0.9542142857142857,0.9541824712775197
187,0.21192177441251936,0.9722244032663316,0.972098977911943,0.9722244032663316,0.9722114530145058,0.26908431241386815,0.9514802631578947,0.9510920852732434,0.9514802631578947,0.9513849416893422,0.260501302923475,0.9547857142857142,0.954512809052604,0.9547857142857142,0.9547476905773827
188,0.21617593447766711,0.9725581030150754,0.9724561999430966,0.9725581030150754,0.9725668055432513,0.2728388850626193,0.9502467105263158,0.949913925360643,0.9502467105263158,0.9502095196825833,0.2643140719618116,0.9542142857142857,0.9539639564445086,0.9542142857142857,0.9542231802034706
189,0.21346275598260026,0.973186243718593,0.9730909617421549,0.973186243718593,0.9731842076531452,0.2698043294643101,0.9525082236842105,0.9521640222959331,0.9525082236842105,0.9524280154003807,0.26226050209999086,0.9554285714285714,0.9551931162153474,0.9554285714285714,0.9554133573546504
190,0.21265240874721777,0.9729703203517588,0.9728806999317745,0.9729703203517588,0.9729810153886199,0.2696665329368491,0.9510690789473685,0.9507548738966122,0.9510690789473685,0.9510291951769492,0.26085027022021157,0.9553571428571429,0.9551175828821208,0.9553571428571429,0.9553709523580426
191,0.21002732801377474,0.9732058731155779,0.9731163516544319,0.9732058731155779,0.9732096812326322,0.26740679301713643,0.9494243421052632,0.9490872099580357,0.9494243421052632,0.9493907551390885,0.258232934151377,0.9547857142857142,0.9545113787471251,0.9547857142857142,0.9547713760176594
192,0.20859255967427737,0.9736377198492462,0.9735558152154541,0.9736377198492462,0.9736459416465595,0.2655970015023884,0.9520970394736842,0.9518620361532186,0.9520970394736842,0.9520785683896826,0.25728694094930377,0.9551428571428572,0.9548919469207588,0.9551428571428572,0.9551310275393695
193,0.20664946937081802,0.9733236494974874,0.9732428659516754,0.9733236494974874,0.9733297092605349,0.26397739350795746,0.9520970394736842,0.9518002175005529,0.9520970394736842,0.9520633619195231,0.25603416335582735,0.956,0.9557549169122469,0.956,0.9559993719552279
194,0.20479243963807073,0.9735788316582915,0.9734990810701163,0.9735788316582915,0.9735911981801332,0.26110988933789103,0.9510690789473685,0.9508055307427974,0.9510690789473685,0.9510434189997995,0.25455733239650724,0.9558571428571428,0.9556042402402036,0.9558571428571428,0.9558713240706618
