global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
212,0.7648665019444056,0.877109375,0.854857181340393,0.877109375,0.8765651148660367,0.8973540004930998,0.7765213815789473,0.7400258570329677,0.7765213815789473,0.7752405683266492,0.5390199627399445,0.8758,0.8761887291071832,0.8758,0.874215007145908
213,0.768389915738787,0.8772879464285714,0.8542345156093785,0.8772879464285714,0.8766509964697492,0.9006173673428988,0.7736430921052632,0.7342470206418484,0.7736430921052632,0.7720147615377501,0.5434600895881653,0.8736,0.8737561407874199,0.8736,0.8716703759280594
214,0.7667404280390058,0.8777232142857143,0.8558149975767702,0.8777232142857143,0.8771526722797469,0.8992020644639668,0.7779605263157895,0.7374063844693969,0.7779605263157895,0.7764508647765788,0.5451591314315796,0.8732,0.8734679004020958,0.8732,0.8713895611034254
215,0.7665475402559553,0.8772209821428572,0.8545761416861197,0.8772209821428572,0.8765932758115595,0.898865304495159,0.7762129934210527,0.7395481795458843,0.7762129934210527,0.7746586676186255,0.5467979565620422,0.875,0.8753735274163124,0.875,0.8734002086702983
216,0.7638451869147165,0.8775558035714286,0.852367412073372,0.8775558035714286,0.876883975786666,0.8964084731905084,0.7778577302631579,0.7363439518097549,0.7778577302631579,0.776170953223263,0.547813583946228,0.8727,0.8724685912584202,0.8727,0.8700145602867315
217,0.7676609379904611,0.87859375,0.8536609888790482,0.87859375,0.8778956340639197,0.9001935500847665,0.7769325657894737,0.7352764552928941,0.7769325657894737,0.7752348336060966,0.5534072081565857,0.872,0.8720537101885231,0.872,0.8697010403979492
218,0.7678852074486868,0.8787946428571428,0.8531492618706915,0.8787946428571428,0.8781889069532697,0.9014533538567392,0.7787828947368421,0.7347863481169796,0.7787828947368421,0.7772965373462339,0.5503062398910522,0.8744,0.8743632729149216,0.8744,0.8719776980409566
219,0.7701790404319763,0.8783816964285714,0.8546195365398928,0.8783816964285714,0.8777200751616494,0.9022897074097082,0.7789884868421053,0.7393517304959996,0.7789884868421053,0.777359965339916,0.5547664805412292,0.873,0.8731486149618582,0.873,0.8710146013900688
220,0.7678954795428685,0.8784821428571429,0.8562822084742765,0.8784821428571429,0.8778271953680062,0.900651194547352,0.7760074013157895,0.7395968227478171,0.7760074013157895,0.7742468478195123,0.5503873374938965,0.8755,0.875648257343667,0.8755,0.8736701847005752
221,0.7661622408458165,0.8794196428571428,0.8571082365370579,0.8794196428571428,0.8787773046043287,0.8991658813075015,0.776624177631579,0.7408082170713216,0.776624177631579,0.7748502355346204,0.5480926778793335,0.8749,0.8749137505288699,0.8749,0.8728338155652354
222,0.768131822177342,0.8801116071428572,0.8589314395216701,0.8801116071428572,0.8795995865217514,0.9019090752852591,0.7756990131578947,0.7427951049174338,0.7756990131578947,0.7744226583828114,0.5437350707054138,0.877,0.8773551885987638,0.877,0.8753588751816873
223,0.767750404221671,0.8797321428571429,0.8550168695697051,0.8797321428571429,0.8791198776288346,0.900361346571069,0.7758018092105263,0.7369747356537754,0.7758018092105263,0.7743638961913327,0.5536018503189087,0.8691,0.8687420072021593,0.8691,0.8661013883664817
224,0.765597859791347,0.8802120535714286,0.857599926706117,0.8802120535714286,0.8796178463028362,0.899573520610207,0.7747738486842105,0.7368709857447884,0.7747738486842105,0.7732812891966807,0.5513353963851929,0.8715,0.8716215237097948,0.8715,0.869298825346502
225,0.7646872673715864,0.8819642857142858,0.8585695753006064,0.8819642857142858,0.881399575848587,0.898322626164085,0.778063322368421,0.7395563846276951,0.778063322368421,0.7765763885859339,0.5431006315231324,0.8759,0.8762198030871481,0.8759,0.8739527453288946
226,0.7623886513710022,0.8817522321428571,0.8590066561665488,0.8817522321428571,0.8812020737820893,0.8963543239392733,0.7784745065789473,0.7451945852691697,0.7784745065789473,0.7772219230030415,0.539600673866272,0.8782,0.8784820154797128,0.8782,0.876384076858776
227,0.7603426555224827,0.8805803571428571,0.8577394460314405,0.8805803571428571,0.880007457838678,0.8934985838438335,0.7791940789473685,0.7446828068368522,0.7791940789473685,0.777925471407197,0.5437128185272216,0.8726,0.8727577774246592,0.8726,0.8703411916065418
228,0.7607812809944153,0.8800111607142858,0.8589200160175288,0.8800111607142858,0.8794450687799886,0.8953099627243845,0.7789884868421053,0.739385742861755,0.7789884868421053,0.7774157356345658,0.5360448616027832,0.8768,0.8773284864394547,0.8768,0.8752029027014272
229,0.7605341063226972,0.8809598214285714,0.8595194247708866,0.8809598214285714,0.88045770632964,0.8958098919768083,0.7781661184210527,0.7407454307894714,0.7781661184210527,0.7768203135443267,0.5398502326965332,0.8741,0.8743911490886214,0.8741,0.8721889733883053
230,0.7617620573725019,0.8835267857142857,0.8620046200993844,0.8835267857142857,0.8829762284205381,0.8964792646859822,0.779296875,0.7396668794723082,0.779296875,0.7777558846443687,0.5431413111686707,0.8745,0.8747757619918175,0.8745,0.8726719882547873
231,0.7585392648833139,0.883671875,0.8619716120568945,0.883671875,0.8830859596961848,0.8941282002549422,0.7788856907894737,0.742966983566573,0.7788856907894737,0.7773174381523283,0.5371584854602813,0.8768,0.8769867405022582,0.8768,0.8750893561974983
232,0.7617640818868364,0.8831919642857143,0.8623909886500816,0.8831919642857143,0.8826828693936646,0.8968405943167838,0.7808388157894737,0.7414871944962595,0.7808388157894737,0.7793527267232212,0.5431903725624084,0.8749,0.875101000478703,0.8749,0.8730502213664562
233,0.7586087438038417,0.8827120535714286,0.8611510878839607,0.8827120535714286,0.8821635296823602,0.8942273698355022,0.7774465460526315,0.7364142775606694,0.7774465460526315,0.7759653176647268,0.5425742088317871,0.8722,0.8723320698909681,0.8722,0.8702446544804429
234,0.7627565063749041,0.8826227678571429,0.8615389353008602,0.8826227678571429,0.8821519181834891,0.8981987739864149,0.7802220394736842,0.7449680051680488,0.7802220394736842,0.7788335197914718,0.5470276698112487,0.8732,0.8732293917511486,0.8732,0.8710433576219079
235,0.7598886009625027,0.884453125,0.8631048981352251,0.884453125,0.8839302995605658,0.8962297753283852,0.7803248355263158,0.7398971110332621,0.7803248355263158,0.7787228898959055,0.5454545035362244,0.8728,0.8728075702536613,0.8728,0.870510478472047
236,0.7561642588887896,0.8848214285714285,0.8621839801551534,0.8848214285714285,0.8843411105734637,0.8937382509833888,0.7793996710526315,0.7377644379244636,0.7793996710526315,0.7781554331351281,0.5469931917190551,0.8713,0.8711271505092144,0.8713,0.8686538576045345
237,0.7528647538593837,0.8842633928571428,0.8596614319825562,0.8842633928571428,0.8836939909052959,0.8906217688008359,0.7798108552631579,0.7352509553989547,0.7798108552631579,0.7782982169477429,0.5473892088890076,0.8706,0.87041445791678,0.8706,0.867840279121775
238,0.759736271245139,0.8821428571428571,0.8586013368240344,0.8821428571428571,0.8815738840374847,0.8965598533028051,0.7801192434210527,0.7386933599016515,0.7801192434210527,0.7786252928164759,0.5489504447937011,0.8724,0.8725201505193881,0.8724,0.8702002837242031
239,0.7596872026579721,0.88375,0.8606074398192469,0.88375,0.8831728016701287,0.8963764090287057,0.7801192434210527,0.737111090013111,0.7801192434210527,0.7784711338401614,0.5521205801010132,0.8705,0.8704355041778665,0.8705,0.867975833121787
240,0.7560325629370553,0.8843303571428571,0.8627610715084024,0.8843303571428571,0.8838292001175689,0.8936891147964879,0.7790912828947368,0.7426803975526385,0.7790912828947368,0.7777202606414038,0.5439190636634826,0.8735,0.8734689500274959,0.8735,0.8710982569919635
241,0.7521776117597307,0.8844977678571428,0.8634949362321869,0.8844977678571428,0.8838939829949268,0.8909198077101457,0.778577302631579,0.7360790488365494,0.778577302631579,0.7768315570713756,0.5404608369827271,0.8725,0.8724762012161513,0.8725,0.8699690206095926
242,0.753661184992109,0.8840401785714286,0.8619822591500194,0.8840401785714286,0.8834727522541531,0.8915397305237619,0.7777549342105263,0.7341536116535959,0.7777549342105263,0.7760850498404341,0.5406718411445618,0.8742,0.8745393047779514,0.8742,0.8723693204056566
243,0.7592447301319667,0.8859709821428572,0.8633561518471934,0.8859709821428572,0.8853697830505454,0.8965236983801189,0.7788856907894737,0.7359100399819679,0.7788856907894737,0.7773188929751647,0.5527973450660706,0.8706,0.8705621433659679,0.8706,0.8681011280238288
244,0.7628697276115417,0.8839285714285714,0.8628926006755459,0.8839285714285714,0.8834248464364607,0.900159666412755,0.7781661184210527,0.7388871647826849,0.7781661184210527,0.7768553343463602,0.5463442796707153,0.8724,0.872584553045187,0.8724,0.8701110726279802
245,0.7564320393971035,0.8843526785714285,0.8606868997660293,0.8843526785714285,0.8837327789243707,0.895010066659827,0.7791940789473685,0.7358291243390829,0.7791940789473685,0.7774765535211962,0.552795512008667,0.8695,0.8691847952120522,0.8695,0.8663696047921425
246,0.7548964725221906,0.8849330357142857,0.8659176098285746,0.8849330357142857,0.8843570762849722,0.8941744848301536,0.778577302631579,0.740193820514004,0.778577302631579,0.7769438715926897,0.5385709121704102,0.8755,0.8757676105681412,0.8755,0.873705844905091
247,0.7548215784345355,0.8860044642857143,0.8651531913082277,0.8860044642857143,0.8853683745172021,0.894401164431321,0.7796052631578947,0.7394555406876061,0.7796052631578947,0.7778883726910131,0.5446691361427307,0.8713,0.8712269784592117,0.8713,0.8686337915278944
