global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
43,0.9558617574828011,0.8313727678571429,0.8153300406985379,0.8313727678571429,0.8303267304370237,1.0127516326151396,0.7938939144736842,0.7763284949726849,0.7938939144736842,0.79203127426135,0.5859308074201857,0.8735,0.8722431102419671,0.8735,0.8729777336359474
44,0.9486296435764857,0.8318080357142857,0.8163407064621874,0.8318080357142857,0.830891283387277,1.0054547410262258,0.7920435855263158,0.7751131235573097,0.7920435855263158,0.7903815184368901,0.5804975912570953,0.8737857142857143,0.8727488484660189,0.8737857142857143,0.873410093315964
45,0.9396743185179575,0.8354241071428572,0.8198713008288084,0.8354241071428572,0.8346016985811848,0.9968440595426058,0.7932771381578947,0.7768067891070625,0.7932771381578947,0.7917750764310202,0.5705943255424499,0.8755714285714286,0.8744822255707767,0.8755714285714286,0.8751557533878314
46,0.9207714571271624,0.835078125,0.8199339730247901,0.835078125,0.8340959660254343,0.9785325213482505,0.7937911184210527,0.7760059817920437,0.7937911184210527,0.7919142039555622,0.5630600362164634,0.8755,0.8743993529590991,0.8755,0.87501439321535
47,0.9112046160016741,0.8365513392857142,0.8218689867083915,0.8365513392857142,0.83562160322715,0.9707694586954618,0.7933799342105263,0.7749465485464936,0.7933799342105263,0.7914474515528029,0.5548489122390747,0.8763571428571428,0.8752062579770638,0.8763571428571428,0.8758807139244331
48,0.9018035514014108,0.8358705357142857,0.8203027096231923,0.8358705357142857,0.834816215928133,0.9613905266711587,0.7920435855263158,0.7736973069920574,0.7920435855263158,0.7898399840336118,0.5511451945986067,0.8762857142857143,0.8750934807084058,0.8762857142857143,0.875740946166669
49,0.8918263646534511,0.8378013392857143,0.8234619952461888,0.8378013392857143,0.8369321044441785,0.9529998867135299,0.7959498355263158,0.7776037479154141,0.7959498355263158,0.7942672394139175,0.5415996774264744,0.8767857142857143,0.8756482008311034,0.8767857142857143,0.8763256758579936
50,0.8794535487038748,0.8369084821428572,0.8216283222427572,0.8369084821428572,0.8360590400105413,0.942793115189201,0.7918379934210527,0.7734773585802812,0.7918379934210527,0.7900992583069195,0.5392492312022618,0.8765,0.875332852269303,0.8765,0.8760154429548133
51,0.8667643373353141,0.8383035714285715,0.8236700029746398,0.8383035714285715,0.8374747270929089,0.9310380910572252,0.7937911184210527,0.7772222554079035,0.7937911184210527,0.7920373367305292,0.5275813490663256,0.8767857142857143,0.8755514069681819,0.8767857142857143,0.8762556244214112
52,0.8638827695165362,0.8390401785714285,0.8244030371362039,0.8390401785714285,0.8382613752689771,0.9284341492150959,0.7930715460526315,0.7760528523497122,0.7930715460526315,0.791494858029492,0.5234251746109554,0.8787142857142857,0.8775121228259628,0.8787142857142857,0.8782518194757649
53,0.8485183300290788,0.8405580357142857,0.8265445779518312,0.8405580357142857,0.8399042310661986,0.9131084994265908,0.7979029605263158,0.7809739588160607,0.7979029605263158,0.7965112320344857,0.5127721132210323,0.8783571428571428,0.8773131171339366,0.8783571428571428,0.8779894863201587
54,0.840531873021807,0.840546875,0.8260167410343561,0.840546875,0.8397226430417535,0.9069658266870599,0.7945106907894737,0.7783030432296181,0.7945106907894737,0.7929584861467397,0.5110877942017147,0.8779285714285714,0.8768594015642222,0.8779285714285714,0.8775158239608888
55,0.8365611679213387,0.8408258928571428,0.8262464148185839,0.8408258928571428,0.8400138565388001,0.9013118869379947,0.7932771381578947,0.7753830087458935,0.7932771381578947,0.7915179210199759,0.5127509858608246,0.8772857142857143,0.8760474797657292,0.8772857142857143,0.8767266413313428
56,0.826165999003819,0.8434151785714286,0.8290701793143201,0.8434151785714286,0.8426992413694825,0.8930229387785259,0.7959498355263158,0.7773351847193624,0.7959498355263158,0.7943483378369937,0.5032640703746251,0.8789285714285714,0.8778068632954972,0.8789285714285714,0.8784863859876563
57,0.8147221384729658,0.8430022321428572,0.8280710474446126,0.8430022321428572,0.8420196457335268,0.8822318817439833,0.7948190789473685,0.7767630450656016,0.7948190789473685,0.7927236499635102,0.49937051122529164,0.8773571428571428,0.8762288502014328,0.8773571428571428,0.8768871414483256
58,0.8091461873054504,0.8444866071428572,0.8302976860026787,0.8444866071428572,0.843842852126788,0.8760276750514382,0.7974917763157895,0.7805234298847374,0.7974917763157895,0.7959643618839408,0.4886675059114184,0.8806428571428572,0.8795924819212315,0.8806428571428572,0.8802333927833204
59,0.7960076209477016,0.8438169642857143,0.8293138285367755,0.8438169642857143,0.8429202760898415,0.8652920064173246,0.7928659539473685,0.7759593811736991,0.7928659539473685,0.7910481874612308,0.4821322153976985,0.8811428571428571,0.8800500815610649,0.8811428571428571,0.8806419278532729
60,0.7881809912409101,0.8461272321428571,0.8327329985978882,0.8461272321428571,0.8456291191885325,0.857171422556827,0.7972861842105263,0.7808115961395744,0.7972861842105263,0.7960468888514244,0.4785502259050097,0.8794285714285714,0.8783017314868291,0.8794285714285714,0.878953270957357
61,0.7795300929886955,0.8465625,0.8335228935428054,0.8465625,0.8459490156233489,0.8503225979052091,0.796155427631579,0.779216947963772,0.796155427631579,0.7946566030894298,0.473250066110066,0.8795714285714286,0.8784795016478062,0.8795714285714286,0.8791409018587045
62,0.7762079303605216,0.8470535714285714,0.8334469600280183,0.8470535714285714,0.8462153164210197,0.8454505330637881,0.7964638157894737,0.7793772678505613,0.7964638157894737,0.7946597148553028,0.475682386636734,0.8784285714285714,0.8772620884687321,0.8784285714285714,0.8779495375449872
63,0.7675855830737522,0.8471875,0.833837262212608,0.8471875,0.8463614371751138,0.8383875238267999,0.7970805921052632,0.7798039837592886,0.7970805921052632,0.7951499642486287,0.4676950361047472,0.8802142857142857,0.8791121683666056,0.8802142857142857,0.87976194529648
64,0.7600101586750575,0.849765625,0.8365131875014571,0.849765625,0.8489608883691505,0.8329971024864599,0.7989309210526315,0.7818025864592391,0.7989309210526315,0.7971528525262958,0.4644583678586142,0.8792857142857143,0.8782153610982049,0.8792857142857143,0.8788378917777377
