global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
18,3.1894306500324343,0.5052329009433962,0.12453440501366776,0.5052329009433962,0.496742055033786,3.2161886315596733,0.49506578947368424,0.39858626007951425,0.49506578947368424,0.4857110592753278,2.880267975943429,0.5973571428571428,0.33818373287560893,0.5973571428571428,0.5795827441552124
19,3.145112862162834,0.507507159703504,0.17145770009068698,0.507507159703504,0.4970829005240561,3.171666848032098,0.4946546052631579,0.39231941470437276,0.4946546052631579,0.4833236851614243,2.8592223107474193,0.5887142857142857,0.3773962348403978,0.5887142857142857,0.5707757963191289
20,3.092663969312395,0.5086232311320755,0.24765540659435695,0.5086232311320755,0.4969685994243832,3.1181325912475586,0.4956825657894737,0.4316979410342746,0.4956825657894737,0.4836254899650218,2.817458360671997,0.5829285714285715,0.43069955939733034,0.5829285714285715,0.5646383338483848
21,3.062805862118292,0.5097919474393531,0.2950716028843006,0.5097919474393531,0.4961125601870572,3.0882458310378227,0.4954769736842105,0.42660240158271623,0.4954769736842105,0.4813238326954946,2.8038014406476703,0.5807857142857142,0.39844605867766836,0.5807857142857142,0.5623997839187755
22,3.0104866541942177,0.510581620619946,0.4037221070066625,0.510581620619946,0.4977042602891102,3.0362050533294678,0.49321546052631576,0.4245787776819231,0.49321546052631576,0.47890785475576325,2.765190583365304,0.5807142857142857,0.46542180549452894,0.5807142857142857,0.5628913692579707
23,2.9668185151812203,0.510665852425876,0.44152992529873947,0.510665852425876,0.49634167503063,2.99373944182145,0.4967105263157895,0.42655298921734186,0.4967105263157895,0.4814760410237015,2.7309951051984513,0.5778571428571428,0.3960574081097847,0.5778571428571428,0.559065361607557
24,2.933295790397253,0.511192301212938,0.4012526611872033,0.511192301212938,0.49659698068545344,2.959436767979672,0.49629934210526316,0.4241372135015097,0.49629934210526316,0.4801393782356032,2.705309186390468,0.5725714285714286,0.42238671647129605,0.5725714285714286,0.5535626833569869
25,2.890703837505248,0.5116976920485176,0.399213734095734,0.5116976920485176,0.4962706658922329,2.9174893906241968,0.49897203947368424,0.4254232918025232,0.49897203947368424,0.4826695181687765,2.678151599611555,0.5731428571428572,0.49943743647856653,0.5731428571428572,0.5537927510088029
26,2.8471015020200827,0.5121714959568733,0.39968495056842124,0.5121714959568733,0.4964073387242466,2.874935551693565,0.49712171052631576,0.4221162540655559,0.49712171052631576,0.47979369749605805,2.645149282182966,0.5717857142857142,0.42228169857583553,0.5717857142857142,0.5534460584684239
27,2.8218413999459813,0.5126347708894878,0.43722787516289996,0.5126347708894878,0.49500841653269134,2.8493881978486715,0.49609375,0.41963513045052503,0.49609375,0.4777459971346743,2.6297881232670375,0.5633571428571429,0.49074472958081544,0.5633571428571429,0.5441365270253319
28,2.7904064610319317,0.5129822270889488,0.4385770063148325,0.5129822270889488,0.49616878122084473,2.8182803706118933,0.49588815789473684,0.4199855803765568,0.49588815789473684,0.4783463946409501,2.6013941792079383,0.5645,0.4924359853427204,0.5645,0.5459860060229734
29,2.7562911336955356,0.5131506907008087,0.4361110470598345,0.5131506907008087,0.4956045589202363,2.784277363827354,0.4936266447368421,0.41554869981229786,0.4936266447368421,0.47530145669603946,2.5768016256604875,0.563,0.4897755499779263,0.563,0.543000579923147
30,2.71615056528878,0.5130032850404312,0.437570962084575,0.5130032850404312,0.4960549586219894,2.745308650167365,0.4936266447368421,0.41506115840335,0.4936266447368421,0.475134017988829,2.5340282396589004,0.5645714285714286,0.4919530527594446,0.5645714285714286,0.5455795473265422
31,2.694787984909716,0.5132454514824798,0.43726757579532427,0.5132454514824798,0.4963140329472809,2.72386245978506,0.4956825657894737,0.4189368753121281,0.4956825657894737,0.4781144151807237,2.523116946901594,0.5663571428571429,0.452352574233074,0.5663571428571429,0.5472308803860765
32,2.6693292910840634,0.5137087264150944,0.43721362845489553,0.5137087264150944,0.4959661893401138,2.69781588253222,0.4948601973684211,0.417014841243725,0.4948601973684211,0.4759356149791267,2.501805380140032,0.5626428571428571,0.44964709149098075,0.5626428571428571,0.5438695603367746
33,2.642628115142452,0.5141298854447439,0.4357812529051703,0.5141298854447439,0.495757118949022,2.6715345759140816,0.49691611842105265,0.41703476312024784,0.49691611842105265,0.4774006459185745,2.4827035443442207,0.5595,0.4873500700765105,0.5595,0.5403145069235012
34,2.610853525506197,0.5135929076819407,0.4346186345792235,0.5135929076819407,0.495308704234092,2.640228647934763,0.4973273026315789,0.41680709184273057,0.4973273026315789,0.47802549435025626,2.4504398487636023,0.5598571428571428,0.4874923885711013,0.5598571428571428,0.5405061984468407
35,2.5923165593828474,0.5145089285714286,0.4359921121632871,0.5145089285714286,0.49646214907599584,2.6225431592840898,0.4936266447368421,0.41435791618877005,0.4936266447368421,0.47489315944280736,2.4394043805258616,0.5627857142857143,0.4898935846103502,0.5627857142857143,0.5431315408676274
36,2.56265655232247,0.5136876684636119,0.435380368468009,0.5136876684636119,0.4956970685766142,2.5923583131087455,0.4956825657894737,0.4163446689477023,0.4956825657894737,0.4766656823677245,2.412079244341169,0.5627142857142857,0.48992434507199617,0.5627142857142857,0.5431494766551952
