global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
64,0.18650527587958746,0.9257142857142857,0.7478834779559821,0.9257142857142857,0.9249951154780304,0.22081388689969716,0.9115953947368421,0.6742787439534057,0.9115953947368421,0.9108333504401834,1.6796696215005495,0.658459764377856,0.22111706223345134,0.658459764377856,0.6118092983501563
65,0.1860078877210617,0.92578125,0.7762040012995559,0.92578125,0.9250958654970716,0.221199642670782,0.910875822368421,0.6848223032668498,0.910875822368421,0.909920153835281,1.7078838414208557,0.6556285121726634,0.2074072520937531,0.6556285121726634,0.604940872903233
66,0.18529601991176606,0.9265736607142857,0.7551701958071816,0.9265736607142857,0.9259133990006468,0.22181606920141922,0.9118009868421053,0.6895214077682793,0.9118009868421053,0.9111172789361718,1.7451494870601905,0.6542946395531957,0.20363166589702755,0.6542946395531957,0.6026885743246577
67,0.1857999851022448,0.925859375,0.7622026661597586,0.925859375,0.9254007208930108,0.2223770061605855,0.9105674342105263,0.7063551752594268,0.9105674342105263,0.9101079610485022,1.725429585250574,0.6543032451829988,0.20167571461170083,0.6543032451829988,0.6019856749970628
68,0.18358370448861802,0.9271205357142858,0.7455770337511696,0.9271205357142858,0.9264307995471195,0.22061306159747274,0.9098478618421053,0.6604180897704458,0.9098478618421053,0.9089668989727621,1.648733976325284,0.6566697933788285,0.21139237313891232,0.6566697933788285,0.607131838403166
69,0.18291441713060652,0.928203125,0.7674312389403225,0.928203125,0.9275048572664629,0.2195679286592885,0.9116981907894737,0.6877098019424527,0.9116981907894737,0.9108721407664501,1.7298355602456266,0.6556629346918754,0.20669267977023514,0.6556629346918754,0.6047679185037415
70,0.18227485929216658,0.9274888392857142,0.7755348475343895,0.9274888392857142,0.926896857131298,0.21952047159797267,0.9116981907894737,0.7073604951079887,0.9116981907894737,0.9109785599570258,1.7355833909524347,0.654948667418225,0.2042392609439478,0.654948667418225,0.6034431236217276
71,0.18102609949452536,0.928125,0.7942613673309281,0.928125,0.9276796281235792,0.21946361896238828,0.9124177631578947,0.7017341744809578,0.9124177631578947,0.9116468585513928,1.7769586425040422,0.6572721874650397,0.21352349861638137,0.6572721874650397,0.608284233330079
72,0.180363558445658,0.9280357142857143,0.7821700613908227,0.9280357142857143,0.9276081064357639,0.2185476602692353,0.9140625,0.7135754029265156,0.9140625,0.913559321053012,1.7611810570878181,0.6564890751529651,0.2058284818311218,0.6564890751529651,0.6052032819230001
73,0.18064605789525168,0.9279352678571429,0.7738997424618107,0.9279352678571429,0.9274325790919627,0.21933066452804365,0.912828947368421,0.6778287474144596,0.912828947368421,0.912074873928874,1.7480196879193062,0.656463258263556,0.20986606549839154,0.656463258263556,0.6065160281867653
74,0.18048195447240556,0.9292745535714285,0.7830511473795859,0.9292745535714285,0.928756885684063,0.22123399455296366,0.9140625,0.6797488514161157,0.9140625,0.9132100243584801,1.7440615495890615,0.6561104274416323,0.20712190817436277,0.6561104274416323,0.6053380218133012
75,0.1796433869429997,0.9280803571428572,0.7808882506108125,0.9280803571428572,0.9276897747459253,0.22080380116638385,0.9110814144736842,0.6875653776008785,0.9110814144736842,0.910564929397778,1.7488462854110622,0.6570054129411461,0.21337145195671367,0.6570054129411461,0.6079504029414631
76,0.17825855689389364,0.9296316964285715,0.7861202382722438,0.9296316964285715,0.929172715689387,0.21786130023630043,0.9141652960526315,0.6955239285914621,0.9141652960526315,0.9135123432540246,1.7321069606477741,0.6578229477724328,0.21948584895555864,0.6578229477724328,0.610800869324009
77,0.17696747779846192,0.929453125,0.7724130533483986,0.929453125,0.9288408311954047,0.21790866396929087,0.9134457236842105,0.7064283855816805,0.9134457236842105,0.912854063489777,1.7841667687329814,0.6578057365128267,0.21206765342294814,0.6578057365128267,0.6082528294878596
78,0.17683055332728795,0.9297098214285714,0.7809807757468216,0.9297098214285714,0.9292982884351529,0.21802482557924172,0.9134457236842105,0.7167691603243554,0.9134457236842105,0.9128885671071485,1.7644356980317266,0.6563169625569047,0.20559271712331162,0.6563169625569047,0.6048700500145503
79,0.17733725939478193,0.9293973214285715,0.7639363889511692,0.9293973214285715,0.9286358753169559,0.218111694643372,0.912109375,0.6671196486452818,0.912109375,0.9110885029706461,1.7526322235173963,0.6571086804987823,0.21196432155643935,0.6571086804987823,0.6075160853773659
80,0.17544680637972696,0.9310044642857143,0.7955883546594216,0.9310044642857143,0.9306798458173456,0.2179812867390482,0.9130345394736842,0.7126559161960725,0.9130345394736842,0.9124136785147355,1.8465589776032598,0.6559899486243901,0.20187857164259038,0.6559899486243901,0.6034222488941852
81,0.17535708597728183,0.9304575892857143,0.7817913373588551,0.9304575892857143,0.9300503893556126,0.2171700534067656,0.9120065789473685,0.7212291873073066,0.9120065789473685,0.9114915511141689,1.7723230119795985,0.6561792724800565,0.20382913935809865,0.6561792724800565,0.6041557811349435
82,0.17367313470159257,0.9317410714285714,0.7911891533388034,0.9317410714285714,0.9313451255789033,0.21586883381793373,0.9131373355263158,0.6889430795202868,0.9131373355263158,0.9123672131599206,1.756974264298056,0.6558436529177388,0.2090337218986229,0.6558436529177388,0.605679717787992
83,0.17519095412322452,0.9307366071428571,0.799554581112324,0.9307366071428571,0.9305352233440868,0.21650594394457967,0.9131373355263158,0.6873370601317264,0.9131373355263158,0.9125794648451443,1.697207303165894,0.6596989750694905,0.22357787546529342,0.6596989750694905,0.6135959536002853
84,0.1734460402386529,0.931328125,0.7804512009919754,0.931328125,0.9308170377430015,0.21583067272838793,0.9137541118421053,0.7196076215241505,0.9137541118421053,0.9131346662652607,1.857367113024489,0.6548109773413767,0.20282740297425778,0.6548109773413767,0.6027761250082508
85,0.17336411927427564,0.9309709821428571,0.7848159330141936,0.9309709821428571,0.9305680239380099,0.2173232177370473,0.9124177631578947,0.6758614150627894,0.9124177631578947,0.9116470035312793,1.7544583419433675,0.6572205536862216,0.2165363685684086,0.6572205536862216,0.6090489971848266
