global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
107,0.012592832893901264,0.9991744523195877,0.9991839530369703,0.9991744523195877,0.9991745122474639,0.09246864542365074,0.9790296052631579,0.9789115089086149,0.9790296052631579,0.9790399424876275,0.0990482156097889,0.9766,0.9765502589303277,0.9766,0.976618101049303
108,0.012515897075309581,0.9992147229381443,0.9992226841975074,0.9992147229381443,0.999214719992591,0.09472129219456722,0.9778988486842105,0.9777538285809181,0.9778988486842105,0.9779097157211041,0.09992555168867111,0.9761,0.9760506603688335,0.9761,0.9761350584717798
109,0.011891858757847977,0.9992147229381443,0.99922183125136,0.9992147229381443,0.9992147727646051,0.09120066444340505,0.9794407894736842,0.9793676965692301,0.9794407894736842,0.9794404374931782,0.10157026892900467,0.9769,0.9768281377669046,0.9769,0.9769124980212633
110,0.012000448948982143,0.9993153994845361,0.9993180553957345,0.9993153994845361,0.9993154100728037,0.09206128924300797,0.9795435855263158,0.9794265546686776,0.9795435855263158,0.9795479932150075,0.09967227901816368,0.9763,0.9762102792228606,0.9763,0.9763150856079706
111,0.011819537143347804,0.9993355347938144,0.9993407714409408,0.9993355347938144,0.999335649009879,0.08969955538448535,0.9799547697368421,0.9798290715535124,0.9799547697368421,0.9799588360002103,0.09738545835018159,0.9779,0.9778191787567498,0.9779,0.9779152918245493
112,0.012167194618161806,0.9990335051546392,0.9990369029215806,0.9990335051546392,0.9990336490646894,0.09266240914401255,0.979235197368421,0.9791135707830849,0.979235197368421,0.9792449993270687,0.0997445269793272,0.9772,0.9771377739757525,0.9772,0.9772367244403258
113,0.011484449018829876,0.9991744523195877,0.9991693686642187,0.9991744523195877,0.9991744860266428,0.08984829034460218,0.979235197368421,0.9791232247903355,0.979235197368421,0.979251547081127,0.09476518576145172,0.978,0.977920384364493,0.978,0.9780237530603947
114,0.010670885376478593,0.9991543170103093,0.9991641841065553,0.9991543170103093,0.9991544211735494,0.08897099075348754,0.9791324013157895,0.9789744567784104,0.9791324013157895,0.9791284649081756,0.09443127368092537,0.9775,0.977388243991094,0.9775,0.9775206310239295
115,0.01044289281918216,0.9992952641752577,0.9993028809503045,0.9992952641752577,0.9992952721154972,0.08600829384828869,0.9807771381578947,0.980688845185908,0.9807771381578947,0.9807862874958766,0.09505125696063042,0.977,0.9769293113069903,0.977,0.9770321797909534
116,0.010312623344361782,0.9994160760309279,0.9994215176239403,0.9994160760309279,0.999416076488595,0.08890972247249201,0.9799547697368421,0.9798696029290891,0.9799547697368421,0.9799654681208906,0.09430883665680885,0.9767,0.9766456309529724,0.9767,0.9767248862473967
117,0.009840700285720457,0.9992952641752577,0.9993024686654934,0.9992952641752577,0.9992952934349286,0.089239822014382,0.9799547697368421,0.9798836062891203,0.9799547697368421,0.979953475094551,0.09626001734733582,0.9773,0.9772515096755627,0.9773,0.9773133382806715
118,0.009403090112717803,0.9994764819587629,0.9994824415639189,0.9994764819587629,0.9994764888114649,0.08705261428105204,0.9810855263157895,0.980983639530751,0.9810855263157895,0.9810847249605074,0.09258088628947735,0.9782,0.978157676529757,0.9782,0.9782122909752421
119,0.009801607871831385,0.9994160760309279,0.9994309218547717,0.9994160760309279,0.9994161356534866,0.08647371965803598,0.9803659539473685,0.9802891325364843,0.9803659539473685,0.9803825060827439,0.09553859945833683,0.9775,0.977397253801526,0.9775,0.9775226959085974
120,0.009255373130370047,0.9993959407216495,0.9993997095291534,0.9993959407216495,0.9993959752345497,0.0868467165059165,0.9796463815789473,0.9795509947080753,0.9796463815789473,0.9796603573464953,0.09526847720742225,0.9778,0.9777405491208274,0.9778,0.9778168677267802
121,0.009323218467731759,0.9992348582474226,0.9992408737318346,0.9992348582474226,0.9992348797009646,0.08856485107619512,0.9798519736842105,0.97977618119928,0.9798519736842105,0.9798571609180287,0.09360449868440628,0.9771,0.9769903299736621,0.9771,0.9771075836292799
122,0.00929569108315657,0.9993355347938144,0.9993408609264429,0.9993355347938144,0.9993355435434313,0.0872346293181181,0.9798519736842105,0.9797518631944241,0.9798519736842105,0.9798588769542449,0.09771543739885091,0.9774,0.9773145463010552,0.9774,0.9774125488879088
123,0.009198363011069213,0.9992348582474226,0.9992385249421798,0.9992348582474226,0.9992349400243548,0.08846340191207434,0.9801603618421053,0.9800349101040912,0.9801603618421053,0.9801767211792557,0.09431218078136444,0.9756,0.9755323791321603,0.9756,0.9756254822428384
124,0.009333035586997098,0.9992751288659794,0.9992838616967614,0.9992751288659794,0.9992751791613188,0.087644010390106,0.9803659539473685,0.9802698474195755,0.9803659539473685,0.9803768114053875,0.09371298983693123,0.9773,0.9772690944523745,0.9773,0.9773139774835621
125,0.008793996013316912,0.9992348582474226,0.9992404417940461,0.9992348582474226,0.9992349027352583,0.08786939829587936,0.9802631578947368,0.9801418465997316,0.9802631578947368,0.9802719085139896,0.09288843679726123,0.9773,0.9772455150033157,0.9773,0.9773099950276133
126,0.008689047720705726,0.9992952641752577,0.999298841009483,0.9992952641752577,0.9992952636375799,0.0860951485994615,0.9803659539473685,0.9802583909197897,0.9803659539473685,0.9803759087469037,0.0920720014154911,0.9773,0.9772586985800666,0.9773,0.9773128526248267
127,0.009016523310511382,0.9992751288659794,0.9992820103561773,0.9992751288659794,0.9992751227484042,0.08466678426453941,0.9793379934210527,0.9792287383936571,0.9793379934210527,0.9793472775708201,0.09511880703866482,0.9772,0.9771334674105743,0.9772,0.9772167339444721
128,0.008500424338523875,0.9993355347938144,0.9993397884811808,0.9993355347938144,0.999335584957017,0.08594775670453121,0.9794407894736842,0.9793690350172289,0.9794407894736842,0.9794534536384331,0.09108750607669354,0.977,0.976942566600169,0.977,0.9770145413499087
129,0.008251931119863828,0.9993959407216495,0.9994023519550999,0.9993959407216495,0.9993959753183302,0.08527943060586327,0.9802631578947368,0.9801565057272056,0.9802631578947368,0.9802719429792875,0.09077552251219749,0.978,0.9779801411550768,0.978,0.9780194533727987
130,0.008144960489085655,0.9993959407216495,0.9993950824949195,0.9993959407216495,0.9993959603144216,0.08434342357673143,0.9793379934210527,0.9792118181854571,0.9793379934210527,0.979352709685334,0.09224818481206894,0.9775,0.9774526210899959,0.9775,0.9775232086264583
131,0.007587802817219312,0.9995368878865979,0.9995436300996914,0.9995368878865979,0.9995369217039213,0.0836434107469885,0.9794407894736842,0.9793031750664383,0.9794407894736842,0.9794503118902602,0.0939347168058157,0.9771,0.9770385692137582,0.9771,0.9771295198444755
132,0.007003934881121842,0.9995570231958762,0.9995620124837558,0.9995570231958762,0.9995570302191706,0.0826420184028776,0.9806743421052632,0.9805897935377803,0.9806743421052632,0.9806879196473702,0.08954718117713928,0.9774,0.9773225839666757,0.9774,0.9774103778944705
133,0.00669164726145796,0.9996375644329897,0.9996390847813557,0.9996375644329897,0.9996375686145037,0.08289271367615775,0.9805715460526315,0.9804910624403966,0.9805715460526315,0.980586006419934,0.0899939355134964,0.9773,0.9772345944431011,0.9773,0.9773163761033961
134,0.006915278041485659,0.9995570231958762,0.999564099004872,0.9995570231958762,0.9995570547889321,0.08365982829740173,0.9799547697368421,0.9798468391928555,0.9799547697368421,0.9799655310027913,0.08699349481016397,0.9767,0.9766110303156468,0.9767,0.9767108564888537
135,0.006534073782662295,0.9994764819587629,0.9994812044719152,0.9994764819587629,0.9994765003720215,0.08495638166603289,0.9806743421052632,0.9805938804007613,0.9806743421052632,0.9806895793505447,0.08991975284665824,0.9768,0.9767452805390784,0.9768,0.9768147955372236
136,0.0064491106787715686,0.9994764819587629,0.9994849974811192,0.9994764819587629,0.9994765098686245,0.08377711631749805,0.9809827302631579,0.9808979228602661,0.9809827302631579,0.9809979362992446,0.08766034482717514,0.9777,0.9776207594660434,0.9777,0.9777141867090559
137,0.006822206982478653,0.9994160760309279,0.9994258415370274,0.9994160760309279,0.9994161153708975,0.08628878409140989,0.9803659539473685,0.9802918723871172,0.9803659539473685,0.9803797330660579,0.0932423395872116,0.9774,0.9773351351639935,0.9774,0.9774097573490539
138,0.0068196557923076075,0.9994160760309279,0.9994157469671944,0.9994160760309279,0.9994160682930867,0.08542120044952944,0.9796463815789473,0.9795470482994972,0.9796463815789473,0.9796630451071814,0.09537982802987098,0.9762,0.9761230057750595,0.9762,0.9762314166240467
139,0.006487366664175366,0.9993758054123711,0.9993799089078413,0.9993758054123711,0.9993757805917983,0.08364197631415568,0.9803659539473685,0.9802721679843778,0.9803659539473685,0.9803724991611557,0.09022097864300013,0.9779,0.9778144922162026,0.9779,0.9779154158059858
140,0.006042429766876949,0.9995570231958762,0.9995574920303614,0.9995570231958762,0.9995570243235996,0.08274058664315626,0.9807771381578947,0.9807141795774237,0.9807771381578947,0.9807927047110108,0.090900030875206,0.9774,0.9773680011108834,0.9774,0.9774327233926969
141,0.006024465881787317,0.9995368878865979,0.9995403113525742,0.9995368878865979,0.9995369088211592,0.0852642155399448,0.9793379934210527,0.9792554297369683,0.9793379934210527,0.9793543233733408,0.0927358336687088,0.9774,0.9773563352826891,0.9774,0.9774249477553192
142,0.005830449625830522,0.9995771585051546,0.999577801635461,0.9995771585051546,0.9995771388854072,0.08462317091853995,0.9801603618421053,0.9800462275006495,0.9801603618421053,0.980173133185211,0.0889411311775446,0.9769,0.9768273807345027,0.9769,0.9769153162011674
143,0.00565571702546296,0.9994966172680413,0.9995005901618128,0.9994966172680413,0.9994966351146907,0.08292851616677485,0.9806743421052632,0.9805557318845655,0.9806743421052632,0.9806817658371655,0.0884309859573841,0.978,0.9779466262419044,0.978,0.9780155438714874
144,0.005823972193313013,0.9995167525773195,0.9995194481461345,0.9995167525773195,0.9995167468791715,0.08510824194864224,0.9800575657894737,0.9799603916480131,0.9800575657894737,0.980071186869968,0.08836712074279786,0.9781,0.9780088421455988,0.9781,0.9781045369421285
145,0.005971431691372364,0.9995368878865979,0.9995457512335992,0.9995368878865979,0.9995369124475485,0.0832729502335975,0.9807771381578947,0.9806739652283876,0.9807771381578947,0.9807871850624854,0.08951019278019667,0.9777,0.9776322993032245,0.9777,0.9777086168288348
146,0.00649440113560671,0.9994764819587629,0.9994829909685075,0.9994764819587629,0.9994765100813015,0.08506134936684057,0.98046875,0.9803956783259192,0.98046875,0.980484901378523,0.0950822610333562,0.9778,0.9777282696264071,0.9778,0.9778259124683131
147,0.005954831159318385,0.999597293814433,0.9996035521584249,0.999597293814433,0.9995972944694737,0.08022194434153407,0.9802631578947368,0.9802049287002012,0.9802631578947368,0.9802700402269577,0.08773140225708485,0.9783,0.9782049201567586,0.9783,0.9783068940202864
148,0.005672027604155166,0.999597293814433,0.9996023114737786,0.999597293814433,0.9995973044059143,0.08273019308322355,0.9798519736842105,0.9797626181354557,0.9798519736842105,0.9798676036314792,0.08950418003052472,0.9771,0.9770130437985944,0.9771,0.977122923491192
149,0.005081936505805586,0.999657699742268,0.9996601919028782,0.999657699742268,0.9996576789444113,0.08410109109000156,0.9795435855263158,0.9794447060149623,0.9795435855263158,0.9795556707347817,0.08921758794486523,0.9772,0.9771395632388156,0.9772,0.9772218129605424
150,0.005459113082531648,0.999597293814433,0.9995982584809424,0.999597293814433,0.9995973145667476,0.08530090768870555,0.9801603618421053,0.9800452608834169,0.9801603618421053,0.9801695922961189,0.0912561789482832,0.9774,0.9773187951513856,0.9774,0.9774243213664958
151,0.005249764638252019,0.9996778350515464,0.9996796642585135,0.9996778350515464,0.9996778453860792,0.08273936768895701,0.9803659539473685,0.9802778576888265,0.9803659539473685,0.9803750297494864,0.08696045063436031,0.9774,0.977321256713814,0.9774,0.9774166785006125
152,0.005571537850347837,0.9995570231958762,0.9995588762208971,0.9995570231958762,0.9995570700029511,0.08521011638406076,0.9800575657894737,0.9799580221629716,0.9800575657894737,0.9800811052635618,0.09032522561848164,0.9771,0.9769864490549415,0.9771,0.9771235187420856
153,0.005282249971360122,0.999597293814433,0.9996058726815423,0.999597293814433,0.9995972981263443,0.08341483448288943,0.9794407894736842,0.9793205589605114,0.9794407894736842,0.9794535581061297,0.0897057727187872,0.978,0.9779169320346629,0.978,0.9780173968393525
154,0.005240627098828554,0.9996375644329897,0.9996416927863215,0.9996375644329897,0.9996375655154451,0.08344083053893164,0.9803659539473685,0.980272717365481,0.9803659539473685,0.9803701456797175,0.08666921105980874,0.9781,0.9780599345115506,0.9781,0.9781133370845522
155,0.0047327807537980915,0.9996979703608248,0.9997012420123417,0.9996979703608248,0.9996979877374587,0.08106030004197046,0.9806743421052632,0.9805850296129188,0.9806743421052632,0.9806790778902162,0.08847699322402477,0.9789,0.9788696050869264,0.9789,0.9789158215892668
156,0.004662345482766167,0.999657699742268,0.9996641008500585,0.999657699742268,0.999657708009187,0.08250803863139529,0.9795435855263158,0.9794422568534902,0.9795435855263158,0.9795385354944863,0.08601467338502407,0.9781,0.9780663085241015,0.9781,0.9781147286023925
157,0.004616862710219683,0.9996375644329897,0.9996421910255313,0.9996375644329897,0.9996375908676048,0.08330117195452515,0.9802631578947368,0.9801613214929157,0.9802631578947368,0.9802689663857264,0.08860206881761551,0.979,0.9789406713157064,0.979,0.9790168847423943
158,0.004737969871956049,0.9996778350515464,0.9996796143426037,0.9996778350515464,0.999677862033957,0.08388240282472811,0.9801603618421053,0.9800783133966912,0.9801603618421053,0.9801677538751487,0.08978724314272404,0.9785,0.978433223253423,0.9785,0.9785239695505026
159,0.004685147180577221,0.999597293814433,0.9995984743467707,0.999597293814433,0.9995973055375318,0.08656146494965804,0.978515625,0.9784087127921113,0.978515625,0.9785265962144343,0.09242005604505539,0.9765,0.9764517869930419,0.9765,0.9765258678053417
160,0.004500635623567037,0.9997583762886598,0.9997598193739963,0.9997583762886598,0.999758377872263,0.08446502313017845,0.979749177631579,0.9796411230267505,0.979749177631579,0.9797504739583176,0.08828519502282142,0.9778,0.9777161959490307,0.9778,0.9778262222394541
161,0.004421173035618417,0.9997181056701031,0.9997197464355848,0.9997181056701031,0.9997181082456275,0.08397626523908816,0.9799547697368421,0.9798444197095799,0.9799547697368421,0.9799627405612079,0.08777573043704033,0.9787,0.9786145523834151,0.9787,0.9787192937949524
162,0.00437809147190341,0.9996778350515464,0.9996804830972368,0.9996778350515464,0.9996778600183001,0.0858818108313962,0.9795435855263158,0.9794450446827305,0.9795435855263158,0.9795482138829715,0.08980153539180756,0.9772,0.9771004649459428,0.9772,0.9772265472226647
163,0.004076168209928828,0.9997583762886598,0.9997572447739452,0.9997583762886598,0.9997583755510423,0.08091409788712074,0.9810855263157895,0.9809904782147727,0.9810855263157895,0.9810969520725684,0.09116001843810081,0.9773,0.977232834192999,0.9773,0.9773221103387284
164,0.004261252844763785,0.9996174291237113,0.9996236765751633,0.9996174291237113,0.999617435605944,0.08225263861057006,0.981188322368421,0.9810963251175476,0.981188322368421,0.9811967716640776,0.0896546149045229,0.9783,0.9782272526415963,0.9783,0.9783048740971201
165,0.004458698271245686,0.9995368878865979,0.9995446509138134,0.9995368878865979,0.9995369093456985,0.08313745221025065,0.9808799342105263,0.980781067292158,0.9808799342105263,0.9808951596806528,0.09140391054749489,0.9767,0.9766453370070106,0.9767,0.9767141621665602
166,0.0043445238723544425,0.999657699742268,0.999665027809041,0.999657699742268,0.9996577041292423,0.082999746854368,0.9803659539473685,0.980270803318302,0.9803659539473685,0.9803750849022116,0.09076149843931199,0.9777,0.9776915742836687,0.9777,0.9777201301189183
167,0.004230843014419847,0.9996375644329897,0.999641569409586,0.9996375644329897,0.9996375823074108,0.08506985361638822,0.9801603618421053,0.9800537748247586,0.9801603618421053,0.9801705931647428,0.09155735034495592,0.9783,0.9782674270646327,0.9783,0.978325566275569
168,0.004174208381338064,0.9996778350515464,0.9996808145187878,0.9996778350515464,0.9996778379175103,0.08591615369445399,0.9810855263157895,0.9809848849907613,0.9810855263157895,0.9810901567135993,0.09421540443003178,0.976,0.9759398375334776,0.976,0.9760260065356023
169,0.0035991071622588277,0.9996979703608248,0.999701005688566,0.9996979703608248,0.9996979735036414,0.0843043403798028,0.9798519736842105,0.9797486905442192,0.9798519736842105,0.9798599086800167,0.08902910050451755,0.9782,0.9781728328510834,0.9782,0.9782202521044041
170,0.003950845493368574,0.9996174291237113,0.9996232866126278,0.9996174291237113,0.9996174324835492,0.08499103431638919,0.9805715460526315,0.9804852638142434,0.9805715460526315,0.9805904600280769,0.09377143473476171,0.9756,0.9755392748743545,0.9756,0.975635065077473
171,0.003888501747290498,0.999657699742268,0.9996641797998809,0.999657699742268,0.999657707961644,0.08590865184209849,0.9809827302631579,0.9808773121672685,0.9809827302631579,0.9809938100030289,0.09242254176735878,0.9773,0.9772575818977547,0.9773,0.9773307028630175
172,0.0035785286202450694,0.9998187822164949,0.9998235792650938,0.9998187822164949,0.9998187851847635,0.08474388463716757,0.9807771381578947,0.9806432822530067,0.9807771381578947,0.9807786530721596,0.09005929788947105,0.978,0.9779530387483618,0.978,0.9780117592845469
173,0.0035411831586784925,0.9996979703608248,0.9997010735477003,0.9996979703608248,0.9996979683682579,0.08225739472790768,0.9813939144736842,0.9812839485291637,0.9813939144736842,0.9814051058393729,0.08776352145969868,0.9782,0.978143478712252,0.9782,0.9782049790687845
174,0.003811309139301866,0.9996778350515464,0.9996852865006749,0.9996778350515464,0.9996778549433447,0.08255908069641966,0.9799547697368421,0.9798447525908782,0.9799547697368421,0.9799728837143186,0.08907868909984827,0.9779,0.9778279943417256,0.9779,0.9779171526360535
175,0.0037752597127109766,0.999657699742268,0.9996637499451712,0.999657699742268,0.9996576972176598,0.08658869603746816,0.9796463815789473,0.9795302125943014,0.9796463815789473,0.9796579060993431,0.09020588386952877,0.9792,0.9791516826589722,0.9792,0.9792119007477822
176,0.0034385199260120233,0.9997785115979382,0.9997858026800575,0.9997785115979382,0.9997785302430022,0.08576373403009616,0.9798519736842105,0.979741012965644,0.9798519736842105,0.9798732019741094,0.0899291461929679,0.9774,0.9773232549821579,0.9774,0.9774198702215523
177,0.0035478055558753074,0.9997583762886598,0.9997644230631078,0.9997583762886598,0.9997583925231279,0.08400690241863853,0.9808799342105263,0.9807658711642502,0.9808799342105263,0.9808891979118368,0.08931075030565262,0.9772,0.9771566388841851,0.9772,0.9772157762640505
178,0.003359417053006743,0.9997583762886598,0.9997615347485642,0.9997583762886598,0.9997583729986129,0.08591580783065997,0.979749177631579,0.9796379134075937,0.979749177631579,0.9797660637734869,0.09049945408552885,0.9779,0.977846373976931,0.9779,0.9779211731183179
