global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
88,0.5990993087632316,0.8728013392857142,0.8605839524952709,0.8728013392857142,0.8723781670462755,0.6923557614025316,0.805407072368421,0.7760742781223848,0.805407072368421,0.804270220042661,0.45601611981391904,0.873,0.8732501164530955,0.873,0.8730475914141869
89,0.598021503176008,0.8728794642857143,0.8606454629468313,0.8728794642857143,0.8724208031466694,0.691174726737173,0.8087993421052632,0.783375009842721,0.8087993421052632,0.8077203077411286,0.4541038052558899,0.8733,0.87354712981224,0.8733,0.873183935537237
90,0.5909699984959194,0.873359375,0.8594616358740046,0.873359375,0.8728741646619086,0.6850822097376773,0.805407072368421,0.7781148178985252,0.805407072368421,0.8042407313737169,0.45762563009262086,0.8727,0.8730203771604689,0.8727,0.872605470351809
91,0.59319157906941,0.8745424107142857,0.8619106190575995,0.8745424107142857,0.8740844542649466,0.6877571563971671,0.8081825657894737,0.7834467310350626,0.8081825657894737,0.8070230985324441,0.45120435700416567,0.8745,0.8748402791071029,0.8745,0.8745191307315036
92,0.58888790505273,0.8743973214285714,0.8629884673774415,0.8743973214285714,0.874016884188583,0.6851698034688046,0.8038651315789473,0.7759489391333352,0.8038651315789473,0.8027310987155204,0.45490888323783873,0.8725,0.8727187265731994,0.8725,0.8724535132441755
93,0.5855325106212071,0.875703125,0.8646619527674734,0.875703125,0.87534274659279,0.6812190978150618,0.8049958881578947,0.780462124211162,0.8049958881578947,0.8039935959199956,0.4484062599658966,0.8732,0.8734976629986935,0.8732,0.8733519219584747
94,0.5836789519446237,0.8752455357142858,0.8638942809201824,0.8752455357142858,0.8747591413480151,0.6797203766672235,0.8050986842105263,0.7815896795300745,0.8050986842105263,0.803953127092582,0.4441626397609711,0.8725,0.872786663498841,0.8725,0.8724295786946804
95,0.5785687490871975,0.8752566964285714,0.8634923058218391,0.8752566964285714,0.8747968173564455,0.6756560080929807,0.8076685855263158,0.7866695661577694,0.8076685855263158,0.8065806761863755,0.4432758056640625,0.8748,0.875191599355634,0.8748,0.8749644710529548
96,0.5760395881107875,0.8765736607142857,0.8651492613840764,0.8765736607142857,0.8761384522418069,0.6741424453885931,0.8063322368421053,0.7812317706171699,0.8063322368421053,0.8052632543641615,0.44936391882896426,0.8703,0.8704308946752711,0.8703,0.8700892215489926
97,0.574550519330161,0.8761941964285714,0.8648809462774224,0.8761941964285714,0.8757388188469746,0.6729779745403089,0.8068462171052632,0.7794606146467825,0.8068462171052632,0.8056822715421493,0.4389133847236633,0.8747,0.87493896639172,0.8747,0.8747822518912246
98,0.5730330954279218,0.8764620535714286,0.8665587522620954,0.8764620535714286,0.8760254416725494,0.6719652539805362,0.802734375,0.7770898598348748,0.802734375,0.8012187941261703,0.43760315113067627,0.8752,0.8753540036270542,0.8752,0.8753028324850258
99,0.5702250330788748,0.8785044642857143,0.8678667374433513,0.8785044642857143,0.8781091988059555,0.6695671018801237,0.8068462171052632,0.7820727167034505,0.8068462171052632,0.8058386974762121,0.43433019704818726,0.8778,0.8780776624930109,0.8778,0.8780335967810324
100,0.5672120397431509,0.8783482142857143,0.8668219121457866,0.8783482142857143,0.8779309816860182,0.6680625081062317,0.805921052631579,0.777449151008075,0.805921052631579,0.8047979742443776,0.43881795949935914,0.8753,0.8755371428475902,0.8753,0.8752794162860691
101,0.5644319581985474,0.879296875,0.8676495710211534,0.879296875,0.879000889553671,0.6647237445178785,0.8062294407894737,0.7823998697013478,0.8062294407894737,0.8054849436779983,0.43136831998825076,0.877,0.8771570932660138,0.877,0.8771096338134694
102,0.563300381728581,0.8784709821428571,0.8673257772415557,0.8784709821428571,0.8780992962802644,0.6657270695033827,0.8071546052631579,0.7857399563863317,0.8071546052631579,0.8060321506165419,0.43095656371116636,0.8774,0.8776743411542425,0.8774,0.8774967835198068
103,0.5618313268252781,0.8797767857142857,0.8687047974503125,0.8797767857142857,0.8793934564101294,0.66402541649969,0.8069490131578947,0.7829761275450969,0.8069490131578947,0.8059101748766557,0.43157198996543883,0.8765,0.8768472025124152,0.8765,0.876634453234262
104,0.5590145676476614,0.8797544642857142,0.867520754698997,0.8797544642857142,0.8792826004798155,0.6620584287141499,0.8062294407894737,0.7821151570869587,0.8062294407894737,0.805014227588145,0.434196661567688,0.876,0.8763206497213643,0.876,0.8761160976927281
105,0.5580991418021066,0.8794866071428571,0.868133431059625,0.8794866071428571,0.8790691614592241,0.6612369418144226,0.805921052631579,0.7815435801198751,0.805921052631579,0.8048392162152002,0.4300978120326996,0.877,0.8772730876837664,0.877,0.877053420726838
106,0.5575017438616071,0.8808370535714286,0.870038497118362,0.8808370535714286,0.8804966397400132,0.6614496551061931,0.8067434210526315,0.7830508274715433,0.8067434210526315,0.8058437870977379,0.4303808599472046,0.8781,0.8783982974741672,0.8781,0.8783465123864765
107,0.5538368225097656,0.8796316964285714,0.8685439093541962,0.8796316964285714,0.8791998724658884,0.6583837270736694,0.8047902960526315,0.776609150821803,0.8047902960526315,0.8035953156917088,0.42789821915626525,0.8759,0.8761327450682395,0.8759,0.8759303904301914
108,0.55446423632758,0.8810267857142857,0.8689292463924125,0.8810267857142857,0.8806862761543722,0.6581803905336481,0.8075657894736842,0.7793368103829472,0.8075657894736842,0.8066182499914857,0.42565764722824095,0.8776,0.8779067354929154,0.8776,0.8775677968421296
109,0.5517033106940133,0.8818191964285714,0.870764061014366,0.8818191964285714,0.8814015600736809,0.6567043818925556,0.8068462171052632,0.7796799313793283,0.8068462171052632,0.8056204794099427,0.4256551469326019,0.8756,0.8758741931074269,0.8756,0.8756942335406828
110,0.553642223562513,0.8805133928571428,0.8697081908528851,0.8805133928571428,0.8800970584690683,0.6587654509042439,0.8062294407894737,0.780071254803904,0.8062294407894737,0.8051068929893961,0.43009188599586484,0.875,0.8752100027654082,0.875,0.8749752924234484
111,0.5496729527200971,0.8818638392857143,0.8713312203494482,0.8818638392857143,0.8814264289455973,0.6562468660505194,0.8057154605263158,0.7802517145586185,0.8057154605263158,0.8044727096952011,0.424583048582077,0.8763,0.8765886568860133,0.8763,0.8762487013471837
