global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
48,1.634387572152274,0.5881696428571429,0.5064967009075673,0.5881696428571429,0.5717264461421036,1.935458076627631,0.390625,0.31088511133197705,0.390625,0.3725175323135166,1.7823466968536377,0.4552,0.42205196459758454,0.4552,0.42580957725677143
49,1.6166994524002076,0.5956026785714286,0.5176473133189651,0.5956026785714286,0.5804650635077522,1.929244405344913,0.3892886513157895,0.3112705846762845,0.3892886513157895,0.3718649394937397,1.772214966583252,0.461,0.42578514862589883,0.461,0.43013724980051604
50,1.6085534913199289,0.5986495535714286,0.5198947480595948,0.5986495535714286,0.5830604633230667,1.926666404071607,0.38980263157894735,0.3123193429070933,0.38980263157894735,0.37225411098167416,1.7754032238006592,0.4555,0.4236433086833477,0.4555,0.42838969559765117
51,1.589257377215794,0.6004017857142857,0.5198121942461807,0.6004017857142857,0.5843334547497326,1.9187003938775313,0.3881578947368421,0.3085115879857175,0.3881578947368421,0.3697484902594115,1.7691341865539552,0.4532,0.4162883446605625,0.4532,0.42064591471556934
52,1.5761342218944006,0.6064285714285714,0.5286497485969976,0.6064285714285714,0.5913334493007943,1.912563775715075,0.384765625,0.3058907126152751,0.384765625,0.36732960783923707,1.7754174055099488,0.4474,0.41487542190312554,0.4474,0.41854730695128584
53,1.5634018414361137,0.6113616071428571,0.5333487744720131,0.6113616071428571,0.5961091593068081,1.9068335106498318,0.38589638157894735,0.30909751749117903,0.38589638157894735,0.3686944641201193,1.7635567722320558,0.4531,0.41911951500926403,0.4531,0.4228775512548973
54,1.5523877893175397,0.6152120535714286,0.5393815801910989,0.6152120535714286,0.6002830188528888,1.9022493174201565,0.38692434210526316,0.3061519304060118,0.38692434210526316,0.3681633629483693,1.7481163812637328,0.452,0.4186382140493329,0.452,0.4224894318507788
55,1.534967373439244,0.6195758928571429,0.5430310557620514,0.6195758928571429,0.604667360607245,1.8952202295002185,0.3835320723684211,0.30586163170414127,0.3835320723684211,0.3654845902137776,1.755544344520569,0.4507,0.414570596391809,0.4507,0.41922584976946803
56,1.5224168743406024,0.6206919642857143,0.5433431819485717,0.6206919642857143,0.6057702330148567,1.8887838376195807,0.38692434210526316,0.3051429289361959,0.38692434210526316,0.3678957474476513,1.7411548055648804,0.4574,0.4197057197580536,0.4574,0.4243023167474792
57,1.5108689103807722,0.6238392857142857,0.546318538012366,0.6238392857142857,0.6087081356706554,1.8813262111262272,0.39083059210526316,0.30827294125972543,0.39083059210526316,0.3716857930272907,1.7394745811462402,0.4355,0.4028506348488463,0.4355,0.4055620350424771
58,1.4934411811828614,0.633125,0.5585762275346006,0.633125,0.6194566005082762,1.8790732559404875,0.38558799342105265,0.3075869410385642,0.38558799342105265,0.3686553055645715,1.745198600769043,0.4322,0.40022622868430524,0.4322,0.4028099124498941
59,1.4823060199192593,0.6339285714285714,0.5565396318065938,0.6339285714285714,0.6196479205859383,1.8723799617666947,0.38671875,0.3111988460851618,0.38671875,0.3705677663011862,1.7141288568496704,0.4599,0.4235529310702206,0.4599,0.428427632569385
60,1.47248222555433,0.636875,0.5619399865616247,0.636875,0.6229253777798158,1.8706564150358502,0.38199013157894735,0.304780748019556,0.38199013157894735,0.36518138957972507,1.720911541557312,0.4358,0.405123042598869,0.4358,0.40772341898237485
61,1.4602415527616228,0.640703125,0.564839430488443,0.640703125,0.626566946260495,1.8623774365374917,0.3848684210526316,0.3085916310932988,0.3848684210526316,0.36816274492571527,1.6960504497528077,0.4559,0.4219918242807276,0.4559,0.425193239817233
62,1.4530676984786988,0.6394419642857143,0.5669748302738931,0.6394419642857143,0.6260482558652802,1.8582036306983547,0.3843544407894737,0.30594603486748245,0.3843544407894737,0.36637771523301993,1.6978144533157349,0.4555,0.42272855244689433,0.4555,0.4270872750964083
63,1.4441286529813493,0.6451004464285715,0.5695994644848881,0.6451004464285715,0.631351738099191,1.859128569301806,0.38250411184210525,0.30614408848014146,0.38250411184210525,0.3659405635762602,1.7047240896224976,0.4503,0.4185267874058476,0.4503,0.42258412675196977
64,1.4271781069891794,0.6493973214285714,0.5757249793857125,0.6493973214285714,0.6357931300038927,1.8544880026265194,0.37859786184210525,0.3006131294129173,0.37859786184210525,0.3610783878229634,1.6803224843978881,0.457,0.4246541105375384,0.457,0.4281870886064433
65,1.4236259358269827,0.6489508928571428,0.5739884712793438,0.6489508928571428,0.6354045080566404,1.8472102253060592,0.3851768092105263,0.30691357187887214,0.3851768092105263,0.3677435928876638,1.6873556184768677,0.4515,0.42171158673339787,0.4515,0.4257484210697076
66,1.4126784576688494,0.6518526785714286,0.5763618573358488,0.6518526785714286,0.6380784650910327,1.843896370185049,0.3822985197368421,0.30023293379745813,0.3822985197368421,0.36398045104550014,1.6986528703689576,0.4287,0.39649458893255424,0.4287,0.3980713645780863
67,1.4075313479559761,0.6564174107142857,0.5852652893036072,0.6564174107142857,0.6439932977542961,1.842358990719444,0.3851768092105263,0.3078844921391531,0.3851768092105263,0.36846978700221,1.6798838970184327,0.4687,0.4340676110228007,0.4687,0.4394535287109457
68,1.3979674679892404,0.6589620535714286,0.5868707832420446,0.6589620535714286,0.6461128188236764,1.8387748253972906,0.38373766447368424,0.3034242997040678,0.38373766447368424,0.3658571366855565,1.6796922666549683,0.4482,0.4193524250943922,0.4482,0.42298088852491184
69,1.3894302531651088,0.6625446428571429,0.5910824616999134,0.6625446428571429,0.6499924173259894,1.836661890933388,0.3770559210526316,0.29906531401577324,0.3770559210526316,0.35971752572738075,1.690381840133667,0.4448,0.41512857520082785,0.4448,0.4186089731966415
70,1.3825028153828212,0.6635491071428572,0.5944008284117219,0.6635491071428572,0.6520954575038288,1.8332812911585759,0.3790090460526316,0.3038499332693579,0.3790090460526316,0.36308643108913385,1.6701085874557495,0.4572,0.4299822620964203,0.4572,0.434281997486967
71,1.3761893844604491,0.6690401785714286,0.6028423321263912,0.6690401785714286,0.6584862018953601,1.8349906519839638,0.37335526315789475,0.2978223156641354,0.37335526315789475,0.3575631446461176,1.681409692955017,0.4397,0.41480408023652043,0.4397,0.41727309148552105
72,1.3588436426435198,0.6724107142857143,0.6071446845044945,0.6724107142857143,0.6618047516487239,1.8288666198128147,0.37479440789473684,0.30137518051219214,0.37479440789473684,0.3596171399870556,1.6589108238220214,0.462,0.4356663093859872,0.462,0.4402300479080098
73,1.354942114012582,0.6722879464285715,0.6030082107442774,0.6722879464285715,0.6603861572118334,1.825958904467131,0.37530838815789475,0.2990640361168278,0.37530838815789475,0.3586160311731756,1.6694961950302123,0.4495,0.42339824326747133,0.4495,0.4272884865280895
74,1.3512776912961688,0.6776785714285715,0.6142570213426397,0.6776785714285715,0.6676473394580326,1.8287999504490902,0.3697574013157895,0.29601426691307453,0.3697574013157895,0.35441856711926883,1.6541932304382325,0.4413,0.418972943398768,0.4413,0.421911425302748
75,1.3450259508405413,0.6729241071428571,0.60506952476397,0.6729241071428571,0.6615232278845888,1.820628843809429,0.37592516447368424,0.29980853917584366,0.37592516447368424,0.35906561030485173,1.6739201732635498,0.4433,0.4174412116833076,0.4433,0.4214999281198448
76,1.3318751089913505,0.6770200892857143,0.6095381962116474,0.6770200892857143,0.6660700582119057,1.8185711973591854,0.37027138157894735,0.2923127827127066,0.37027138157894735,0.35355011493968147,1.6620769929885864,0.4524,0.4261635256083559,0.4524,0.43059337266085423
