global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
184,0.10020156505759584,0.9898066107809848,0.989395965550664,0.9898066107809848,0.9898070436235535,0.20500584730976507,0.9399671052631579,0.938786208200838,0.9399671052631579,0.9399663310750306,0.24502929651737212,0.9316428571428571,0.9309471784297866,0.9316428571428571,0.9315980436768699
185,0.10025678225911534,0.9900122028862479,0.9895878343491494,0.9900122028862479,0.9900138794011554,0.2038237546619616,0.9407894736842105,0.9398847143455507,0.9407894736842105,0.9408279106967483,0.24015950906276703,0.9328571428571428,0.9321844739564801,0.9328571428571428,0.9328278278035114
186,0.1007167302160595,0.9897203947368421,0.9892800627683647,0.9897203947368421,0.9897225138166081,0.20277430744547592,0.9412006578947368,0.9399433664396826,0.9412006578947368,0.9412048864614689,0.24253899029323034,0.9322857142857143,0.9315945314702507,0.9322857142857143,0.932268909446901
187,0.0990101389574276,0.9905891871816639,0.9901866553469644,0.9905891871816639,0.99059030115268,0.20228327810764313,0.9424342105263158,0.941172059509988,0.9424342105263158,0.9423572186663612,0.24360110712051392,0.9319285714285714,0.9312577362044214,0.9319285714285714,0.9319007319634652
188,0.0985626854217518,0.9905493951612904,0.9901317939214538,0.9905493951612904,0.9905502583423899,0.2028562340297197,0.9409950657894737,0.9401314570265094,0.9409950657894737,0.9409543441326896,0.24128439327648707,0.9324285714285714,0.9317805914457338,0.9324285714285714,0.9323974285760203
189,0.09802550460719496,0.9904830751273345,0.9900360851520851,0.9904830751273345,0.9904840071884454,0.20194148468343834,0.9418174342105263,0.9406668528435617,0.9418174342105263,0.9417559114115531,0.24135969592843737,0.9331428571428572,0.9324787735502236,0.9331428571428572,0.93312854244207
190,0.0974309058110459,0.9907483552631579,0.9903214910912596,0.9907483552631579,0.9907494326068157,0.20141599601820895,0.94140625,0.9400505693360278,0.94140625,0.9413599817346328,0.2410119366305215,0.9332857142857143,0.9325922359333066,0.9332857142857143,0.9332542079618409
191,0.09734991843004179,0.9905361311544991,0.9900837840391237,0.9905361311544991,0.9905381291453684,0.20097419697987406,0.9409950657894737,0.9398385169256456,0.9409950657894737,0.9409649154581858,0.2415575976882662,0.9337142857142857,0.9330621809776283,0.9337142857142857,0.9336918067641117
192,0.09665399707588154,0.9911064834465195,0.9907160883148756,0.9911064834465195,0.9911076339551325,0.20123294152711568,0.9405838815789473,0.9393491189262477,0.9405838815789473,0.9404896198286025,0.23929331045491356,0.9333571428571429,0.9326451971079803,0.9333571428571429,0.9333249706648613
193,0.09637565513620555,0.9904698111205433,0.9900830680127936,0.9904698111205433,0.9904718541321827,0.20086916732160667,0.9422286184210527,0.940902804718827,0.9422286184210527,0.9421723383366092,0.24048544568674904,0.9327142857142857,0.9319788102290962,0.9327142857142857,0.932685735636003
194,0.09481635221069859,0.9907284592529711,0.990319857132414,0.9907284592529711,0.990728532096519,0.20138873081458242,0.9405838815789473,0.9392678201378839,0.9405838815789473,0.9404941747223576,0.24222518597330367,0.9327142857142857,0.932031530250702,0.9327142857142857,0.9326701211117422
195,0.09507394724972988,0.9906422432088285,0.9902281414255014,0.9906422432088285,0.9906433224696862,0.20100709246961693,0.9432565789473685,0.9425149922030702,0.9432565789473685,0.9432209728237141,0.24008009113584247,0.9331428571428572,0.9324532845999546,0.9331428571428572,0.9330985832903232
196,0.09467995149701681,0.9908345713073005,0.9904415895600603,0.9908345713073005,0.9908363194543413,0.1999292514826122,0.9407894736842105,0.9394880170314666,0.9407894736842105,0.9407388705148761,0.2410305234023503,0.9331428571428572,0.9324767450356279,0.9331428571428572,0.9331160882370537
197,0.09378565682797156,0.9910003713921901,0.9905991299320533,0.9910003713921901,0.991000450941452,0.1985417808357038,0.9420230263157895,0.9408736762092188,0.9420230263157895,0.9419499648846209,0.23793925838811056,0.9342142857142857,0.9335428574633132,0.9342142857142857,0.9341657608146368
198,0.09355860823964628,0.9909937393887945,0.9906547422051831,0.9909937393887945,0.9909945812701615,0.20016123903425118,0.9424342105263158,0.9415663109190089,0.9424342105263158,0.9424593114759952,0.23937376477037156,0.9333571428571429,0.9326442084321304,0.9333571428571429,0.9333081669224756
199,0.09339307492096072,0.9909406833616299,0.9905418077366314,0.9909406833616299,0.9909419768575746,0.2010930172706905,0.9409950657894737,0.9401948513716236,0.9409950657894737,0.9410153703577273,0.23889711565630778,0.9327142857142857,0.9319975981678082,0.9327142857142857,0.9326648666877034
