global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
159,0.3047865578012123,0.8813517139889196,0.8271622888587913,0.8813517139889196,0.8815732137438588,0.33024591834921585,0.8654399671052632,0.8032259730372002,0.8654399671052632,0.8659747059764408,0.22527252142597984,0.9123946886052856,0.8789040434739153,0.9123946886052856,0.9124868744781469
160,0.3045905257333569,0.8816240333564174,0.8264244829998121,0.8816240333564174,0.8819135101389822,0.3311919601340043,0.8678042763157895,0.8014738014949517,0.8678042763157895,0.8683202022248039,0.2258729185909129,0.912059069042968,0.8777274637357013,0.912059069042968,0.9121844373324243
161,0.3034728226954477,0.8819865246999077,0.8271714115792165,0.8819865246999077,0.8821297706811876,0.32962696018971893,0.8662623355263158,0.7962219679282346,0.8662623355263158,0.8666160263286296,0.225110302554397,0.9120074352641498,0.8745894029278549,0.9120074352641498,0.912061181657505
162,0.30360192875012354,0.8821037482686981,0.8271731668417067,0.8821037482686981,0.8822662626714501,0.32913141815285935,0.8658511513157895,0.7976945197395968,0.8658511513157895,0.8662287877100298,0.2247768807246593,0.9123172379370584,0.8777046812527162,0.9123172379370584,0.9123853237224112
163,0.30172215082913995,0.8818458564173592,0.8267195114784737,0.8818458564173592,0.882042861371821,0.3285808202467467,0.8662623355263158,0.7974009215489877,0.8662623355263158,0.8666767812291166,0.22236993765965485,0.912601223720558,0.8768132148573439,0.912601223720558,0.9127313116526728
164,0.3021342678963863,0.8823526229224377,0.8279658265695213,0.8823526229224377,0.8824798483801071,0.3283217251300812,0.8682154605263158,0.8003018507684151,0.8682154605263158,0.8685945389579821,0.2214266621231336,0.9135392373690868,0.8805265089506691,0.9135392373690868,0.9135916186574531
165,0.3036253608742579,0.8817466672437673,0.8281048520015261,0.8817466672437673,0.8820929334765579,0.3300739809086448,0.8643092105263158,0.7915905917520113,0.8643092105263158,0.8648750161548433,0.22570023023628646,0.9120246465237558,0.8766548170849605,0.9120246465237558,0.9121742391514461
166,0.3013822697756583,0.8831966326177285,0.8280984756240474,0.8831966326177285,0.8831515290441089,0.32812733556094925,0.8644120065789473,0.7949016286742902,0.8644120065789473,0.8646255802458724,0.22229824634812673,0.913573659888299,0.8804031496759313,0.913573659888299,0.9135460452610917
167,0.30306591698942864,0.8822065443213296,0.8264954251995483,0.8822065443213296,0.8823395684388313,0.3290723421071705,0.866467927631579,0.792272136920281,0.866467927631579,0.8668728640167634,0.22489609372914549,0.9134187585518446,0.8779740895348611,0.9134187585518446,0.9133957077046848
168,0.30194015961934983,0.8822624509464451,0.8280099813112604,0.8822624509464451,0.8823598197182866,0.3281885903132589,0.8668791118421053,0.7990324124859178,0.8668791118421053,0.8672648934534942,0.22321132821593484,0.9132724628451934,0.8781931849190137,0.9132724628451934,0.9132868377799676
169,0.3039310915758515,0.8826628145198523,0.8287522114951201,0.8826628145198523,0.8829391512216404,0.33159198729615463,0.8665707236842105,0.8001132296755713,0.8665707236842105,0.8670653401400015,0.22563612178667797,0.9131433783981481,0.878777559978088,0.9131433783981481,0.9132578777153978
170,0.3014936061612127,0.8825744459833795,0.828467537082784,0.8825744459833795,0.8828416780951777,0.32761780839217336,0.8660567434210527,0.8020145338556323,0.8660567434210527,0.866538995819204,0.2226014184935163,0.9130745333597239,0.8782731558047425,0.9130745333597239,0.9131892063552044
171,0.3003697376199486,0.8833300871421976,0.8271310941414568,0.8833300871421976,0.8834525519864278,0.3266533142641971,0.867907072368421,0.8037239998865795,0.867907072368421,0.8684329763522994,0.22090199899337182,0.9139350963400257,0.8788128652675873,0.9139350963400257,0.9139742120407048
172,0.2999049575787832,0.8829802198753463,0.8288461248939527,0.8829802198753463,0.883228497816218,0.32610561345752914,0.8660567434210527,0.797388805053605,0.8660567434210527,0.8666060349422,0.2220865616964602,0.9133671247730265,0.877877992539218,0.9133671247730265,0.9133969313049958
173,0.2997740993511864,0.8837791435826408,0.8291021728303869,0.8837791435826408,0.8838304683227589,0.3262682588476884,0.8677014802631579,0.8005603933584334,0.8677014802631579,0.868082665418793,0.22151118874745807,0.9142621102725403,0.8806175538401193,0.9142621102725403,0.9142851126689356
174,0.3000074383542148,0.8837484851108033,0.8286685321977308,0.8837484851108033,0.8839060999342755,0.3262222362192054,0.867907072368421,0.8058207424728938,0.867907072368421,0.8682930532594024,0.22006266032223074,0.9150108000654028,0.881101445042387,0.9150108000654028,0.9151070436117509
