global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
66,0.15195634526865823,0.9909821428571428,0.9903820482497234,0.9909821428571428,0.9909830285987825,0.28288750115193817,0.9260896381578947,0.9228321182587049,0.9260896381578947,0.9261615955768396,0.8974319772720337,0.8124,0.8090678346914831,0.8124,0.8121033282300595
67,0.1496805130158152,0.9904464285714286,0.989782648570795,0.9904464285714286,0.9904463495275204,0.2799960923822303,0.9247532894736842,0.9219958046824965,0.9247532894736842,0.9248925350901923,0.8921148422241211,0.8127,0.8094152995920117,0.8127,0.8124485366194867
68,0.1479549496940204,0.9893526785714286,0.9886026162230547,0.9893526785714286,0.9893476664207114,0.2797380230928722,0.9259868421052632,0.9225726141936137,0.9259868421052632,0.925915626440894,0.898851773738861,0.8106,0.8071976746499768,0.8106,0.8102507096265218
69,0.14354626097849438,0.99109375,0.9905439323017925,0.99109375,0.9910929667393164,0.2768317115934272,0.9249588815789473,0.9212228650222635,0.9249588815789473,0.9249257583581759,0.909425333404541,0.8105,0.8072791246392492,0.8105,0.8102808582892153
70,0.13976309737988882,0.9913950892857143,0.9905809675017725,0.9913950892857143,0.9913938806576627,0.2743080305425744,0.9240337171052632,0.9202770864480211,0.9240337171052632,0.9240124495027473,0.9069945742607116,0.8113,0.8081393732072328,0.8113,0.8111245229984766
71,0.1412689680286816,0.9899441964285715,0.989198737294035,0.9899441964285715,0.9899410419892077,0.2757465760958822,0.9253700657894737,0.9221608132476096,0.9253700657894737,0.9253916974767672,0.9068898411750793,0.8107,0.8074860409274385,0.8107,0.81053624582883
72,0.1341913164087704,0.9918973214285715,0.9912351779191377,0.9918973214285715,0.9918940237687376,0.27240926184152303,0.9242393092105263,0.921288534936814,0.9242393092105263,0.9241977553105516,0.896189191532135,0.8135,0.8104945617915569,0.8135,0.8133758571405568
73,0.13483343158449446,0.9904575892857143,0.9897721036375214,0.9904575892857143,0.990456633306073,0.27085480878227636,0.9228001644736842,0.9197935867767552,0.9228001644736842,0.9228823444320556,0.8944467084884643,0.8113,0.8083198655838549,0.8113,0.811284142813886
74,0.12934091201850345,0.9920535714285714,0.9913428150462902,0.9920535714285714,0.9920531388392045,0.2681716602099569,0.9241365131578947,0.9215012772121153,0.9241365131578947,0.9242122869994818,0.8945928321838379,0.8109,0.8075604517913844,0.8109,0.8105862395305344
75,0.12654735739742007,0.9911607142857143,0.9900786523923552,0.9911607142857143,0.9911425243594645,0.26710196545249537,0.9230057565789473,0.9193888231051709,0.9230057565789473,0.9229987821637186,0.9046538322448731,0.8111,0.8079494619545813,0.8111,0.8109988168585783
